refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
LUMDED,0,Fe2,3,2.944295364792672,O8,2.042,1.7556666558517493,0.46122287031458914
LUMDED,0,Fe2,3,2.944295364792672,O3,2.042,1.7556666558517493,0.46122287031458914
ICOZAC,0,Fe5,3,2.9447519336234023,O6,1.8,1.7556666558517493,0.88708023067008812
ICOZAC,0,Fe5,3,2.9447519336234023,O7,1.937,1.7556666558517493,0.61257118719825066
ICOZAC,0,Fe5,3,2.9447519336234023,O12,1.939,1.7556666558517493,0.60926892466621108
ICOZAC,0,Fe5,3,2.9447519336234023,O11,1.965,1.7556666558517493,0.56792506601423165
ICOZAC,0,Fe5,3,2.9447519336234023,O1,2.243,1.7556666558517493,0.26790652507462065
EPEYOO,0,Fe2,3,2.9447787305463571,O1,1.897,1.7556666558517493,0.68250733057498958
EPEYOO,0,Fe2,3,2.9447787305463571,O3,1.979,1.7556666558517493,0.54683747966685803
EPEYOO,0,Fe2,3,2.9447787305463571,O13,2.022,1.7556666558517493,0.48683995274071773
EPEYOO,0,Fe2,3,2.9447787305463571,O5,2.043,1.7556666558517493,0.45997800502460345
EPEYOO,0,Fe2,3,2.9447787305463571,O9,2.051,1.7556666558517493,0.45013928250621271
EPEYOO,0,Fe2,3,2.9447787305463571,N1,2.251,1.8276437708397906,0.31847668003297558
MAVHOH,0,Fe1,3,2.9451266448475137,O2,1.98,1.7556666558517493,0.54536153594959202
MAVHOH,0,Fe1,3,2.9451266448475137,O5,2.007,1.7556666558517493,0.50698223852038093
MAVHOH,0,Fe1,3,2.9451266448475137,O8,2.012,1.7556666558517493,0.50017721066502474
MAVHOH,0,Fe1,3,2.9451266448475137,O1,2.034,1.7556666558517493,0.47130384750657262
MAVHOH,0,Fe1,3,2.9451266448475137,O7,2.037,1.7556666558517493,0.46749791526484802
MAVHOH,0,Fe1,3,2.9451266448475137,O4,2.048,1.7556666558517493,0.45380389694109552
ETAPEV,0,Fe1,3,2.9452939644135396,O1,1.849,1.7556666558517493,0.7770486783468955
ETAPEV,0,Fe1,3,2.9452939644135396,O2,1.87,1.7556666558517493,0.73417413435533774
ETAPEV,0,Fe1,3,2.9452939644135396,O3,1.957,1.7556666558517493,0.58033823978711963
ETAPEV,0,Fe1,3,2.9452939644135396,O3A,2.024,1.7556666558517493,0.48421548497495681
ETAPEV,0,Fe1,3,2.9452939644135396,N1,2.196,1.8276437708397906,0.36951742694922951
UKUNOD,0,Fe5,3,2.9460478320872738,O7,1.963,1.7556666558517493,0.57100324313861439
UKUNOD,0,Fe5,3,2.9460478320872738,O12,1.966,1.7556666558517493,0.56639220576922378
UKUNOD,0,Fe5,3,2.9460478320872738,O6,2.027,1.7556666558517493,0.48030528705071251
UKUNOD,0,Fe5,3,2.9460478320872738,O5,2.04,1.7556666558517493,0.46372271716693575
UKUNOD,0,Fe5,3,2.9460478320872738,O2B,2.06,1.7556666558517493,0.43932204297892313
UKUNOD,0,Fe5,3,2.9460478320872738,O1,2.072,1.7556666558517493,0.42530233598286393
BICSEL,0,Fe1,3,2.946363491200362,O2,1.992,1.7556666558517493,0.52795788169839641
BICSEL,0,Fe1,3,2.946363491200362,O4,2.007,1.7556666558517493,0.50698223852038093
BICSEL,0,Fe1,3,2.946363491200362,O3,2.014,1.7556666558517493,0.49748084410930493
BICSEL,0,Fe1,3,2.946363491200362,O6,2.031,1.7556666558517493,0.47514076410085881
BICSEL,0,Fe1,3,2.946363491200362,O5,2.034,1.7556666558517493,0.47130384750657262
BICSEL,0,Fe1,3,2.946363491200362,O1,2.037,1.7556666558517493,0.46749791526484802
BULNEC,0,Fe1,3,2.9464357398659344,O1,1.848,1.7556666558517493,0.77915165048412016
BULNEC,0,Fe1,3,2.9464357398659344,O2,1.959,1.7556666558517493,0.57720973935286957
BULNEC,0,Fe1,3,2.9464357398659344,O7,2.03,1.7556666558517493,0.47642666524966437
BULNEC,0,Fe1,3,2.9464357398659344,O4,2.061,1.7556666558517493,0.43813628919776992
BULNEC,0,Fe1,3,2.9464357398659344,N1,2.216,1.8276437708397906,0.35007375078674585
BULNEC,0,Fe1,3,2.9464357398659344,N2,2.243,1.8276437708397906,0.32543764479476461
RAXPAH,0,Fe1,3,2.9464577018884404,O1,1.886,1.7556666558517493,0.7031027198036599
RAXPAH,0,Fe1,3,2.9464577018884404,O4,1.953,1.7556666558517493,0.58664620236265252
RAXPAH,0,Fe1,3,2.9464577018884404,O2,1.978,1.7556666558517493,0.54831741781664844
RAXPAH,0,Fe1,3,2.9464577018884404,N2,2.167,1.8276437708397906,0.39964485141407674
RAXPAH,0,Fe1,3,2.9464577018884404,N3,2.208,1.8276437708397906,0.35772533470492018
RAXPAH,0,Fe1,3,2.9464577018884404,N1,2.215,1.8276437708397906,0.35102117578648301
QEHGAM,0,Fe2,3,2.9467628149702838,O1,1.796,1.7556666558517493,0.89672231267146474
QEHGAM,0,Fe2,3,2.9467628149702838,O3,2.019,1.7556666558517493,0.49080334982163443
QEHGAM,0,Fe2,3,2.9467628149702838,O5,2.04,1.7556666558517493,0.46372271716693575
QEHGAM,0,Fe2,3,2.9467628149702838,N4,2.159,1.8276437708397906,0.40837991398643142
QEHGAM,0,Fe2,3,2.9467628149702838,N5,2.196,1.8276437708397906,0.36951742694922951
QEHGAM,0,Fe2,3,2.9467628149702838,N6,2.252,1.8276437708397906,0.31761709437458802
PEDFEK,0,Fe2,3,2.9471693516932311,O5,1.861,1.7556666558517493,0.75225139133113528
PEDFEK,0,Fe2,3,2.9471693516932311,O6,1.869,1.7556666558517493,0.73616107261473385
PEDFEK,0,Fe2,3,2.9471693516932311,O4,1.877,1.7556666558517493,0.72041491857436868
PEDFEK,0,Fe2,3,2.9471693516932311,N3,2.163,1.8276437708397906,0.40398877465296096
PEDFEK,0,Fe2,3,2.9471693516932311,N4,2.233,1.8276437708397906,0.3343531945200322
VAMWEL,0,Fe1,3,2.9478481525456415,O1,1.824,1.7556666558517493,0.83136636078111381
VAMWEL,0,Fe1,3,2.9478481525456415,O3J,1.959,1.7556666558517493,0.57720973935286957
VAMWEL,0,Fe1,3,2.9478481525456415,O3,1.959,1.7556666558517493,0.57720973935286957
VAMWEL,0,Fe1,3,2.9478481525456415,N1J,2.231,1.8276437708397906,0.33616540253201355
VAMWEL,0,Fe1,3,2.9478481525456415,N1,2.231,1.8276437708397906,0.33616540253201355
VAMWEL,0,Fe1,3,2.9478481525456415,N2,2.286,1.8276437708397906,0.28973150799476149
UKUNOD,0,Fe7,3,2.9481956722977221,O12,1.97,1.7556666558517493,0.56030202599361656
UKUNOD,0,Fe7,3,2.9481956722977221,O10B,1.977,1.7556666558517493,0.54980136120932821
UKUNOD,0,Fe7,3,2.9481956722977221,O4,2.022,1.7556666558517493,0.48683995274071773
UKUNOD,0,Fe7,3,2.9481956722977221,O11,2.033,1.7556666558517493,0.47257936458432076
UKUNOD,0,Fe7,3,2.9481956722977221,O2B,2.057,1.7556666558517493,0.44289859353300759
UKUNOD,0,Fe7,3,2.9481956722977221,O3,2.063,1.7556666558517493,0.43577437423673127
LAJREV,0,Fe1,3,2.9486873849815076,O2,1.955,1.7556666558517493,0.58348369682189072
LAJREV,0,Fe1,3,2.9486873849815076,O10,1.967,1.7556666558517493,0.56486348279631593
LAJREV,0,Fe1,3,2.9486873849815076,O6,1.999,1.7556666558517493,0.51806338109203764
LAJREV,0,Fe1,3,2.9486873849815076,O7,2.059,1.7556666558517493,0.44051100583465919
LAJREV,0,Fe1,3,2.9486873849815076,O11,2.066,1.7556666558517493,0.43225535407638432
LAJREV,0,Fe1,3,2.9486873849815076,O3,2.086,1.7556666558517493,0.40951046436022026
WACZEF,0,Fe1,3,2.9488924917687145,O1,1.787,1.7556666558517493,0.91880192420167406
WACZEF,0,Fe1,3,2.9488924917687145,O2,2.013,1.7556666558517493,0.49882720551897941
WACZEF,0,Fe1,3,2.9488924917687145,O4,2.031,1.7556666558517493,0.47514076410085881
WACZEF,0,Fe1,3,2.9488924917687145,N1,2.182,1.8276437708397906,0.38376705492351987
WACZEF,0,Fe1,3,2.9488924917687145,N3,2.212,1.8276437708397906,0.35387886299070681
WACZEF,0,Fe1,3,2.9488924917687145,N2,2.251,1.8276437708397906,0.31847668003297558
ORUVUT,0,Fe2,3,2.9490398992702804,O1,2.037,1.7556666558517493,0.46749791526484802
ORUVUT,0,Fe2,3,2.9490398992702804,O2,2.043,1.7556666558517493,0.45997800502460345
ORUVUT,0,Fe2,3,2.9490398992702804,O4,2.053,1.7556666558517493,0.44771266153891248
ORUVUT,0,Fe2,3,2.9490398992702804,N13,2.063,1.8276437708397906,0.52935398260275091
ORUVUT,0,Fe2,3,2.9490398992702804,N11,2.068,1.8276437708397906,0.52224866741958265
ORUVUT,0,Fe2,3,2.9490398992702804,N15,2.068,1.8276437708397906,0.52224866741958265
MAYDEV,0,Fe4,3,2.9495485843402891,O4B,1.953,1.7556666558517493,0.58664620236265252
MAYDEV,0,Fe4,3,2.9495485843402891,O2,1.979,1.7556666558517493,0.54683747966685803
MAYDEV,0,Fe4,3,2.9495485843402891,O14,1.991,1.7556666558517493,0.52938672489159488
MAYDEV,0,Fe4,3,2.9495485843402891,O16,2.001,1.7556666558517493,0.51527059336653847
MAYDEV,0,Fe4,3,2.9495485843402891,O2B,2.029,1.7556666558517493,0.47771604650771166
MAYDEV,0,Fe4,3,2.9495485843402891,O18,2.209,1.7556666558517493,0.29369153754493327
FAJPUD,0,Fe1,3,2.9501667869282202,O1,1.796,1.7556666558517493,0.89672231267146474
FAJPUD,0,Fe1,3,2.9501667869282202,O2,1.998,1.7556666558517493,0.51946544622143331
FAJPUD,0,Fe1,3,2.9501667869282202,O3,2.017,1.7556666558517493,0.49346352408475408
FAJPUD,0,Fe1,3,2.9501667869282202,N2,2.158,1.8276437708397906,0.40948513635466538
FAJPUD,0,Fe1,3,2.9501667869282202,N3,2.162,1.8276437708397906,0.40508211302482983
FAJPUD,0,Fe1,3,2.9501667869282202,N1,2.378,1.8276437708397906,0.22594825457107312
ZEXDIP,0,Fe1,3,2.9503883662440811,O5,1.763,1.7556666558517493,0.98037527293641891
ZEXDIP,0,Fe1,3,2.9503883662440811,N1,2.082,1.8276437708397906,0.50285708826935893
ZEXDIP,0,Fe1,3,2.9503883662440811,N6,2.087,1.8276437708397906,0.49610743072134789
ZEXDIP,0,Fe1,3,2.9503883662440811,N3,2.091,1.8276437708397906,0.4907729938941246
ZEXDIP,0,Fe1,3,2.9503883662440811,N4,2.099,1.8276437708397906,0.48027558042283075
UMUJAN,0,Fe5,3,2.9512120218305262,O8,1.946,1.7556666558517493,0.59785056734355446
UMUJAN,0,Fe5,3,2.9512120218305262,O18,1.981,1.7556666558517493,0.54388957588366171
UMUJAN,0,Fe5,3,2.9512120218305262,O7,1.986,1.7556666558517493,0.53658915501501747
UMUJAN,0,Fe5,3,2.9512120218305262,O17,1.989,1.7556666558517493,0.53225602262826566
UMUJAN,0,Fe5,3,2.9512120218305262,O16,2.074,1.7556666558517493,0.42300960658543896
UMUJAN,0,Fe5,3,2.9512120218305262,N2,2.252,1.8276437708397906,0.31761709437458802
ICOZAC,0,Fe13,3,2.9512236799787921,O32,1.807,1.7556666558517493,0.87045538958992819
ICOZAC,0,Fe13,3,2.9512236799787921,O38,1.94,1.7556666558517493,0.60762447512695417
ICOZAC,0,Fe13,3,2.9512236799787921,O39,1.945,1.7556666558517493,0.59946856518639502
ICOZAC,0,Fe13,3,2.9512236799787921,O42,1.97,1.7556666558517493,0.56030202599361656
ICOZAC,0,Fe13,3,2.9512236799787921,O29,2.185,1.7556666558517493,0.31337322408189822
ZAQKIL,0,Fe1,3,2.9518755481725294,O1,1.793,1.7556666558517493,0.90402258984967798
ZAQKIL,0,Fe1,3,2.9518755481725294,N10,2.085,1.8276437708397906,0.49879635332024003
ZAQKIL,0,Fe1,3,2.9518755481725294,N11,2.095,1.8276437708397906,0.48549591604703646
ZAQKIL,0,Fe1,3,2.9518755481725294,O2,2.109,1.7556666558517493,0.38482946757539682
ZAQKIL,0,Fe1,3,2.9518755481725294,N9,2.128,1.8276437708397906,0.44406976863693759
ZAQKIL,0,Fe1,3,2.9518755481725294,N1,2.364,1.8276437708397906,0.23466145274324057
YIJFEC,0,Fe3,3,2.9518863809633147,O4,1.77,1.7556666558517493,0.96200198205699616
YIJFEC,0,Fe3,3,2.9518863809633147,O5,1.96,1.7556666558517493,0.57565181927602771
YIJFEC,0,Fe3,3,2.9518863809633147,N11,2.142,1.8276437708397906,0.42758104477040765
YIJFEC,0,Fe3,3,2.9518863809633147,N9,2.189,1.8276437708397906,0.37657484605749053
YIJFEC,0,Fe3,3,2.9518863809633147,N10,2.261,1.8276437708397906,0.30998447860134809
YIJFEC,0,Fe3,3,2.9518863809633147,N12,2.273,1.8276437708397906,0.30009221020104476
YALHAW,0,Fe1,3,2.9519788719478206,O3,1.959,1.7556666558517493,0.57720973935286957
YALHAW,0,Fe1,3,2.9519788719478206,O4,1.975,1.7556666558517493,0.5527813071111819
YALHAW,0,Fe1,3,2.9519788719478206,O1,1.994,1.7556666558517493,0.52511175447651104
YALHAW,0,Fe1,3,2.9519788719478206,O2,2.043,1.7556666558517493,0.45997800502460345
YALHAW,0,Fe1,3,2.9519788719478206,N2,2.147,1.8276437708397906,0.42184178864069222
YALHAW,0,Fe1,3,2.9519788719478206,N3,2.153,1.8276437708397906,0.41505627734196249
KUPBUT,0,Fe1,3,2.95307079222541,O2,1.911,1.7556666558517493,0.65716519808694251
KUPBUT,0,Fe1,3,2.95307079222541,O1,1.919,1.7556666558517493,0.6431087302513232
KUPBUT,0,Fe1,3,2.95307079222541,N1,2.093,1.8276437708397906,0.4881273238016644
KUPBUT,0,Fe1,3,2.95307079222541,N4,2.104,1.8276437708397906,0.47382902578106817
KUPBUT,0,Fe1,3,2.95307079222541,N2,2.215,1.8276437708397906,0.35102117578648301
KUPBUT,0,Fe1,3,2.95307079222541,N3,2.227,1.8276437708397906,0.33981933851792878
BERJUE,0,Fe1,3,2.9532005583476408,O8,2.009,1.7556666558517493,0.50424918726746037
BERJUE,0,Fe1,3,2.9532005583476408,N2,2.033,1.8276437708397906,0.57406259644512514
BERJUE,0,Fe1,3,2.9532005583476408,N1,2.037,1.8276437708397906,0.56788994014937955
BERJUE,0,Fe1,3,2.9532005583476408,O5,2.049,1.7556666558517493,0.45257905585856928
BERJUE,0,Fe1,3,2.9532005583476408,N3,2.131,1.8276437708397906,0.44048376046201659
BERJUE,0,Fe1,3,2.9532005583476408,N4,2.154,1.8276437708397906,0.41393601816508979
JAZZUF,0,Fe2,3,2.9532395251907158,O3,1.816,1.7556666558517493,0.84953758744968788
JAZZUF,0,Fe2,3,2.9532395251907158,O1,1.974,1.7556666558517493,0.55427733138768764
JAZZUF,0,Fe2,3,2.9532395251907158,O2,2.009,1.7556666558517493,0.50424918726746037
JAZZUF,0,Fe2,3,2.9532395251907158,N4,2.208,1.8276437708397906,0.35772533470492018
JAZZUF,0,Fe2,3,2.9532395251907158,N5,2.21,1.8276437708397906,0.35579690092572097
JAZZUF,0,Fe2,3,2.9532395251907158,N6,2.236,1.8276437708397906,0.33165318345523886
XOLDUX,0,Fe1,3,2.9537994055772048,O1,1.79,1.7556666558517493,0.91138229907962576
XOLDUX,0,Fe1,3,2.9537994055772048,O2,2.055,1.7556666558517493,0.44529912205449446
XOLDUX,0,Fe1,3,2.9537994055772048,O5,2.084,1.7556666558517493,0.41173002785375568
XOLDUX,0,Fe1,3,2.9537994055772048,N5,2.143,1.8276437708397906,0.42642698057379219
XOLDUX,0,Fe1,3,2.9537994055772048,N1,2.162,1.8276437708397906,0.40508211302482983
XOLDUX,0,Fe1,3,2.9537994055772048,N3,2.212,1.8276437708397906,0.35387886299070681
LIXGUV,0,Fe2,3,2.9541870554921719,O2,2.033,1.7556666558517493,0.47257936458432076
LIXGUV,0,Fe2,3,2.9541870554921719,O4,2.035,1.7556666558517493,0.47003177311789918
LIXGUV,0,Fe2,3,2.9541870554921719,N7,2.053,1.8276437708397906,0.5438559366011575
LIXGUV,0,Fe2,3,2.9541870554921719,N9,2.059,1.8276437708397906,0.53510777389641495
LIXGUV,0,Fe2,3,2.9541870554921719,O1,2.059,1.7556666558517493,0.44051100583465919
LIXGUV,0,Fe2,3,2.9541870554921719,N11,2.09,1.8276437708397906,0.49210120145771996
FEPWON,0,Fe1,3,2.954433393627506,O1,1.797,1.7556666558517493,0.89430201100464035
FEPWON,0,Fe1,3,2.954433393627506,O2,2.028,1.7556666558517493,0.47900891729342365
FEPWON,0,Fe1,3,2.954433393627506,O8,2.03,1.7556666558517493,0.47642666524966437
FEPWON,0,Fe1,3,2.954433393627506,N1,2.154,1.8276437708397906,0.41393601816508979
FEPWON,0,Fe1,3,2.954433393627506,N2,2.219,1.8276437708397906,0.34724679110426204
FEPWON,0,Fe1,3,2.954433393627506,N6,2.223,1.8276437708397906,0.34351299081042591
KUWXUV,0,Fe1,3,2.9545416386550678,O1,1.917,1.7556666558517493,0.64659440591597317
KUWXUV,0,Fe1,3,2.9545416386550678,O3,1.94,1.7556666558517493,0.60762447512695417
KUWXUV,0,Fe1,3,2.9545416386550678,O2B,2.015,1.7556666558517493,0.49613811660136048
KUWXUV,0,Fe1,3,2.9545416386550678,O2,2.076,1.7556666558517493,0.42072923688521019
KUWXUV,0,Fe1,3,2.9545416386550678,N2,2.147,1.8276437708397906,0.42184178864069222
KUWXUV,0,Fe1,3,2.9545416386550678,N3,2.204,1.8276437708397906,0.36161361548487758
NIFBEK,0,Fe3,3,2.9548727576577845,O2,1.794,1.7556666558517493,0.90158258434279792
NIFBEK,0,Fe3,3,2.9548727576577845,O10,2.03,1.7556666558517493,0.47642666524966437
NIFBEK,0,Fe3,3,2.9548727576577845,N11,2.138,1.8276437708397906,0.43222861931143453
NIFBEK,0,Fe3,3,2.9548727576577845,N10,2.153,1.8276437708397906,0.41505627734196249
NIFBEK,0,Fe3,3,2.9548727576577845,N9,2.155,1.8276437708397906,0.41281878262788213
NIFBEK,0,Fe3,3,2.9548727576577845,N7,2.253,1.8276437708397906,0.31675982878404313
ICOZAC,0,Fe10,3,2.9553587143909041,O20,1.808,1.7556666558517493,0.86810598375876857
ICOZAC,0,Fe10,3,2.9553587143909041,O23,1.941,1.7556666558517493,0.60598446404529371
ICOZAC,0,Fe10,3,2.9553587143909041,O27,1.948,1.7556666558517493,0.59462766106007914
ICOZAC,0,Fe10,3,2.9553587143909041,O28,1.97,1.7556666558517493,0.56030202599361656
ICOZAC,0,Fe10,3,2.9553587143909041,O15,2.17,1.7556666558517493,0.32633857953314627
ORUVUT,0,Fe1,3,2.9561741612053281,O3,2.041,1.7556666558517493,0.4624711046560796
ORUVUT,0,Fe1,3,2.9561741612053281,O2,2.046,1.7556666558517493,0.45626353265382003
ORUVUT,0,Fe1,3,2.9561741612053281,N5,2.059,1.8276437708397906,0.53510777389641495
ORUVUT,0,Fe1,3,2.9561741612053281,O1,2.06,1.7556666558517493,0.43932204297892313
ORUVUT,0,Fe1,3,2.9561741612053281,N7,2.061,1.8276437708397906,0.53222310287487518
ORUVUT,0,Fe1,3,2.9561741612053281,N9,2.062,1.8276437708397906,0.53078660414521495
NIDLES,0,Fe1,3,2.956405963861938,O2,1.941,1.7556666558517493,0.60598446404529371
NIDLES,0,Fe1,3,2.956405963861938,O4,1.972,1.7556666558517493,0.55728153723127827
NIDLES,0,Fe1,3,2.956405963861938,N4,1.975,1.8276437708397906,0.67148736531418074
NIDLES,0,Fe1,3,2.956405963861938,N3,2.161,1.8276437708397906,0.40617841036207208
NIDLES,0,Fe1,3,2.956405963861938,N2,2.205,1.8276437708397906,0.3606376009216879
NIDLES,0,Fe1,3,2.956405963861938,N1,2.211,1.8276437708397906,0.35483658598742529
KEDGOP,0,Fe1,3,2.9571593874360338,O1,1.819,1.7556666558517493,0.8426772944312092
KEDGOP,0,Fe1,3,2.9571593874360338,O2B,1.958,1.7556666558517493,0.57877187571963673
KEDGOP,0,Fe1,3,2.9571593874360338,O2,1.958,1.7556666558517493,0.57877187571963673
KEDGOP,0,Fe1,3,2.9571593874360338,N2B,2.241,1.8276437708397906,0.32720153016198505
KEDGOP,0,Fe1,3,2.9571593874360338,N2,2.241,1.8276437708397906,0.32720153016198505
KEDGOP,0,Fe1,3,2.9571593874360338,N1,2.27,1.8276437708397906,0.30253528124158097
XEBDOX,0,Fe1,3,2.9572540331318082,O6,1.878,1.7556666558517493,0.71847048003013725
XEBDOX,0,Fe1,3,2.9572540331318082,O3,1.894,1.7556666558517493,0.68806366905230065
XEBDOX,0,Fe1,3,2.9572540331318082,N2,2.063,1.8276437708397906,0.52935398260275091
XEBDOX,0,Fe1,3,2.9572540331318082,N4,2.204,1.8276437708397906,0.36161361548487758
XEBDOX,0,Fe1,3,2.9572540331318082,N5,2.235,1.8276437708397906,0.33255075579975696
XEBDOX,0,Fe1,3,2.9572540331318082,N7,2.241,1.8276437708397906,0.32720153016198505
DANTES,0,Fe1,3,2.9583741193095863,O5,1.874,1.7556666558517493,0.72627986529711097
DANTES,0,Fe1,3,2.9583741193095863,O3,1.977,1.7556666558517493,0.54980136120932821
DANTES,0,Fe1,3,2.9583741193095863,O2,1.987,1.7556666558517493,0.53514087207621786
DANTES,0,Fe1,3,2.9583741193095863,O15,2.024,1.7556666558517493,0.48421548497495681
DANTES,0,Fe1,3,2.9583741193095863,O1,2.1,1.7556666558517493,0.39430495963059997
DANTES,0,Fe1,3,2.9583741193095863,O1A,2.242,1.7556666558517493,0.26863157612137251
UBOZOA,0,Fe4,3,2.9585588279326402,O16,1.867,1.7556666558517493,0.74015109578713423
UBOZOA,0,Fe4,3,2.9585588279326402,O19,1.972,1.7556666558517493,0.55728153723127827
UBOZOA,0,Fe4,3,2.9585588279326402,O17,1.983,1.7556666558517493,0.54095756372647519
UBOZOA,0,Fe4,3,2.9585588279326402,N10,2.165,1.8276437708397906,0.40181094288127261
UBOZOA,0,Fe4,3,2.9585588279326402,N12,2.206,1.8276437708397906,0.3596642206742065
UBOZOA,0,Fe4,3,2.9585588279326402,N11,2.207,1.8276437708397906,0.35869346763227361
ICOZAC,0,Fe9,3,2.9585706702470205,O19,1.811,1.7556666558517493,0.86109574488569152
ICOZAC,0,Fe9,3,2.9585706702470205,O24,1.945,1.7556666558517493,0.59946856518639502
ICOZAC,0,Fe9,3,2.9585706702470205,O28,1.95,1.7556666558517493,0.59142212889227663
ICOZAC,0,Fe9,3,2.9585706702470205,O25,1.985,1.7556666558517493,0.53804135752636351
ICOZAC,0,Fe9,3,2.9585706702470205,O15,2.125,1.7556666558517493,0.36854287375629413
LIXGEF,0,Fe4,3,2.958765072026865,O2,2.028,1.7556666558517493,0.47900891729342365
LIXGEF,0,Fe4,3,2.958765072026865,O3,2.051,1.7556666558517493,0.45013928250621271
LIXGEF,0,Fe4,3,2.958765072026865,O1,2.056,1.7556666558517493,0.44409723581600763
LIXGEF,0,Fe4,3,2.958765072026865,N5,2.057,1.8276437708397906,0.53800807995307043
LIXGEF,0,Fe4,3,2.958765072026865,N12,2.06,1.8276437708397906,0.5336634892847899
LIXGEF,0,Fe4,3,2.958765072026865,N23,2.074,1.8276437708397906,0.5138480671733604
FEBOAH02,0,Fe1,3,2.9588686934350839,O4,1.975,1.7556666558517493,0.5527813071111819
FEBOAH02,0,Fe1,3,2.9588686934350839,O6,1.981,1.7556666558517493,0.54388957588366171
FEBOAH02,0,Fe1,3,2.9588686934350839,O2,1.985,1.7556666558517493,0.53804135752636351
FEBOAH02,0,Fe1,3,2.9588686934350839,O5,2.049,1.7556666558517493,0.45257905585856928
FEBOAH02,0,Fe1,3,2.9588686934350839,O3,2.06,1.7556666558517493,0.43932204297892313
FEBOAH02,0,Fe1,3,2.9588686934350839,O1,2.066,1.7556666558517493,0.43225535407638432
FIGSAQ,0,Fe2,3,2.9592075004658347,O9,1.991,1.7556666558517493,0.52938672489159488
FIGSAQ,0,Fe2,3,2.9592075004658347,O10,2.0,1.7556666558517493,0.51666510021170331
FIGSAQ,0,Fe2,3,2.9592075004658347,N6,2.044,1.8276437708397906,0.55724706966304982
FIGSAQ,0,Fe2,3,2.9592075004658347,N8,2.095,1.8276437708397906,0.48549591604703646
FIGSAQ,0,Fe2,3,2.9592075004658347,N5,2.116,1.8276437708397906,0.45870812708307718
FIGSAQ,0,Fe2,3,2.9592075004658347,N7,2.156,1.8276437708397906,0.4117045625693731
NIFBEK,0,Fe2,3,2.9600135641927392,O1,1.815,1.7556666558517493,0.85183674054744862
NIFBEK,0,Fe2,3,2.9600135641927392,O4,1.951,1.7556666558517493,0.58982584881300582
NIFBEK,0,Fe2,3,2.9600135641927392,N5,2.16,1.8276437708397906,0.40727767467270803
NIFBEK,0,Fe2,3,2.9600135641927392,N6,2.161,1.8276437708397906,0.40617841036207208
NIFBEK,0,Fe2,3,2.9600135641927392,N4,2.213,1.8276437708397906,0.35292372493977692
NIFBEK,0,Fe2,3,2.9600135641927392,N8,2.214,1.8276437708397906,0.35197116485772784
RULPUK,0,Fe2,3,2.960204247612527,O1,1.954,1.7556666558517493,0.58506281276550443
RULPUK,0,Fe2,3,2.960204247612527,O18,1.96,1.7556666558517493,0.57565181927602771
RULPUK,0,Fe2,3,2.960204247612527,O15,1.962,1.7556666558517493,0.57254858250286156
RULPUK,0,Fe2,3,2.960204247612527,O6,2.049,1.7556666558517493,0.45257905585856928
RULPUK,0,Fe2,3,2.960204247612527,O3,2.052,1.7556666558517493,0.44892433241479895
RULPUK,0,Fe2,3,2.960204247612527,N2,2.243,1.8276437708397906,0.32543764479476461
YALHAW,0,Fe2,3,2.9603294908519069,O5,1.939,1.7556666558517493,0.60926892466621108
YALHAW,0,Fe2,3,2.9603294908519069,O6,1.945,1.7556666558517493,0.59946856518639502
YALHAW,0,Fe2,3,2.9603294908519069,O2,2.05,1.7556666558517493,0.45135752068788637
