refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
WIFXUF,0,Fe2,3,3.0337035028177133,O3,2.054,1.7628285139029587,0.45523115210690374
WIFXUF,0,Fe2,3,3.0337035028177133,O7,2.105,1.7628285139029587,0.39661557186640511
QEFMET,0,Fe1,3,3.0348009657205619,O2,1.763,1.7628285139029587,0.99953663145043203
QEFMET,0,Fe1,3,3.0348009657205619,O1,1.81,1.7628285139029587,0.88030177605132065
QEFMET,0,Fe1,3,3.0348009657205619,O3B,1.963,1.7628285139029587,0.58216345714694218
QEFMET,0,Fe1,3,3.0348009657205619,O3,1.969,1.7628285139029587,0.57279910107186716
AZOQOV,0,Fe3,3,3.038637312503071,O12,1.922,1.7628285139029587,0.65038342481979894
AZOQOV,0,Fe3,3,3.038637312503071,O40,1.959,1.7628285139029587,0.58849125884733122
AZOQOV,0,Fe3,3,3.038637312503071,O38,1.997,1.7628285139029587,0.53105169503157079
AZOQOV,0,Fe3,3,3.038637312503071,O23,2.03,1.7628285139029587,0.48573838739371789
AZOQOV,0,Fe3,3,3.038637312503071,O6,2.088,1.7628285139029587,0.4152635690022814
AZOQOV,0,Fe3,3,3.038637312503071,O7,2.133,1.7628285139029587,0.36770897740837072
YAJGAR,0,Fe1,3,3.0394455737005908,O1B,1.995,1.7628285139029587,0.5339300169746104
YAJGAR,0,Fe1,3,3.0394455737005908,O1A,1.995,1.7628285139029587,0.5339300169746104
YAJGAR,0,Fe1,3,3.0394455737005908,O1,1.995,1.7628285139029587,0.5339300169746104
YAJGAR,0,Fe1,3,3.0394455737005908,O2B,2.035,1.7628285139029587,0.47921850759225326
YAJGAR,0,Fe1,3,3.0394455737005908,O2,2.035,1.7628285139029587,0.47921850759225326
YAJGAR,0,Fe1,3,3.0394455737005908,O2A,2.035,1.7628285139029587,0.47921850759225326
CIRSOM,0,Fe1,3,3.0397081140645623,O28A,1.873,1.7628285139029587,0.74247893933819498
CIRSOM,0,Fe1,3,3.0397081140645623,O25,1.898,1.7628285139029587,0.69396875520808965
CIRSOM,0,Fe1,3,3.0397081140645623,O29A,1.966,1.7628285139029587,0.57746229741054012
CIRSOM,0,Fe1,3,3.0397081140645623,O30,1.985,1.7628285139029587,0.54855733404222318
CIRSOM,0,Fe1,3,3.0397081140645623,O34A,2.291,1.7628285139029587,0.23991022143829233
CIRSOM,0,Fe1,3,3.0397081140645623,O34,2.295,1.7628285139029587,0.23733056662722268
KCATFE,0,Fe1,3,3.0399045214906146,O3,1.995,1.7628285139029587,0.5339300169746104
KCATFE,0,Fe1,3,3.0399045214906146,O6,1.999,1.7628285139029587,0.52818888961119237
KCATFE,0,Fe1,3,3.0399045214906146,O1,2.016,1.7628285139029587,0.50446982144362806
KCATFE,0,Fe1,3,3.0399045214906146,O7,2.018,1.7628285139029587,0.50175031418518656
KCATFE,0,Fe1,3,3.0399045214906146,O5,2.025,1.7628285139029587,0.49234697168374419
KCATFE,0,Fe1,3,3.0399045214906146,O8,2.035,1.7628285139029587,0.47921850759225326
DIQFOY,0,Fe1,3,3.0406151568946913,O3,1.994,1.7628285139029587,0.53537502290566019
DIQFOY,0,Fe1,3,3.0406151568946913,O1,2.01,1.7628285139029587,0.51271710225864309
DIQFOY,0,Fe1,3,3.0406151568946913,O2,2.013,1.7628285139029587,0.50857674448160917
DIQFOY,0,Fe1,3,3.0406151568946913,O5,2.014,1.7628285139029587,0.50720406854282285
DIQFOY,0,Fe1,3,3.0406151568946913,O6,2.028,1.7628285139029587,0.48837110935297778
DIQFOY,0,Fe1,3,3.0406151568946913,O4,2.028,1.7628285139029587,0.48837110935297778
AZOQOV,0,Fe9,3,3.042640858374003,O8,1.889,1.7628285139029587,0.71105605225933521
AZOQOV,0,Fe9,3,3.042640858374003,O20,1.946,1.7628285139029587,0.6095355102168728
AZOQOV,0,Fe9,3,3.042640858374003,O36,2.018,1.7628285139029587,0.50175031418518656
AZOQOV,0,Fe9,3,3.042640858374003,O34,2.045,1.7628285139029587,0.46644011485148568
AZOQOV,0,Fe9,3,3.042640858374003,O9,2.113,1.7628285139029587,0.38813214327755841
AZOQOV,0,Fe9,3,3.042640858374003,O11,2.135,1.7628285139029587,0.36572672358356406
ICOZUW,0,Fe2,3,3.0445429392974015,O3,1.824,1.7628285139029587,0.84761535168814017
ICOZUW,0,Fe2,3,3.0445429392974015,O7,1.922,1.7628285139029587,0.65038342481979894
ICOZUW,0,Fe2,3,3.0445429392974015,O11,1.936,1.7628285139029587,0.62623408285459625
ICOZUW,0,Fe2,3,3.0445429392974015,O14,1.959,1.7628285139029587,0.58849125884733122
ICOZUW,0,Fe2,3,3.0445429392974015,O1,2.171,1.7628285139029587,0.33181882108753519
BOSMOL10,0,Fe1,3,3.0452974981852954,O5,1.998,1.7628285139029587,0.52961835799457246
BOSMOL10,0,Fe1,3,3.0452974981852954,O1,2.002,1.7628285139029587,0.5239235921065637
BOSMOL10,0,Fe1,3,3.0452974981852954,O3,2.004,1.7628285139029587,0.52109921302373663
BOSMOL10,0,Fe1,3,3.0452974981852954,O5B,2.006,1.7628285139029587,0.51829005966718733
BOSMOL10,0,Fe1,3,3.0452974981852954,O4,2.027,1.7628285139029587,0.489692816556418
BOSMOL10,0,Fe1,3,3.0452974981852954,O2,2.048,1.7628285139029587,0.46267345883681721
CUJHIY,0,Fe2,3,3.0465248761316843,O20,1.962,1.7628285139029587,0.58373900004895862
CUJHIY,0,Fe2,3,3.0465248761316843,O12,1.99,1.7628285139029587,0.54119425964870638
CUJHIY,0,Fe2,3,3.0465248761316843,O4,2.019,1.7628285139029587,0.50039606314827989
CUJHIY,0,Fe2,3,3.0465248761316843,O22,2.029,1.7628285139029587,0.48705296950824195
CUJHIY,0,Fe2,3,3.0465248761316843,O6,2.044,1.7628285139029587,0.46770246892601203
CUJHIY,0,Fe2,3,3.0465248761316843,O14,2.045,1.7628285139029587,0.46644011485148568
ICOZUW,0,Fe4,3,3.0466017115270532,O5,1.814,1.7628285139029587,0.8708362572494549
ICOZUW,0,Fe4,3,3.0466017115270532,O9,1.929,1.7628285139029587,0.63819453738327925
ICOZUW,0,Fe4,3,3.0466017115270532,O12,1.94,1.7628285139029587,0.61950044826826345
ICOZUW,0,Fe4,3,3.0466017115270532,O13,1.941,1.7628285139029587,0.61782838329747491
ICOZUW,0,Fe4,3,3.0466017115270532,O1,2.208,1.7628285139029587,0.30024208532858104
RADXAX,0,Fe5,3,3.0488254119605749,O8,1.963,1.7628285139029587,0.58216345714694218
RADXAX,0,Fe5,3,3.0488254119605749,O7,1.966,1.7628285139029587,0.57746229741054012
RADXAX,0,Fe5,3,3.0488254119605749,O9A,2.019,1.7628285139029587,0.50039606314827989
RADXAX,0,Fe5,3,3.0488254119605749,O9,2.021,1.7628285139029587,0.49769851679767158
RADXAX,0,Fe5,3,3.0488254119605749,O12,2.056,1.7628285139029587,0.4527770817744487
RADXAX,0,Fe5,3,3.0488254119605749,O11,2.068,1.7628285139029587,0.43832799568269293
EKUSOS,0,Fe2,3,3.0517355769966557,O1,1.892,1.7628285139029587,0.70531404279074217
EKUSOS,0,Fe2,3,3.0517355769966557,O5,1.963,1.7628285139029587,0.58216345714694218
EKUSOS,0,Fe2,3,3.0517355769966557,O9,1.967,1.7628285139029587,0.57590369566594035
EKUSOS,0,Fe2,3,3.0517355769966557,O3,2.096,1.7628285139029587,0.40638126814706654
EKUSOS,0,Fe2,3,3.0517355769966557,O7,2.098,1.7628285139029587,0.404190538867646
EKUSOS,0,Fe2,3,3.0517355769966557,O11,2.123,1.7628285139029587,0.37778257437831891
AZOQOV,0,Fe1,3,3.0539832805647085,O2,1.916,1.7628285139029587,0.66101616143538122
AZOQOV,0,Fe1,3,3.0539832805647085,O22,1.956,1.7628285139029587,0.59328220610695981
AZOQOV,0,Fe1,3,3.0539832805647085,O13,2.001,1.7628285139029587,0.52534151706665588
AZOQOV,0,Fe1,3,3.0539832805647085,O24,2.038,1.7628285139029587,0.475348661889687
AZOQOV,0,Fe1,3,3.0539832805647085,O7,2.091,1.7628285139029587,0.41191018028194554
AZOQOV,0,Fe1,3,3.0539832805647085,O6,2.114,1.7628285139029587,0.38708455378407941
ECOPIV,0,Fe1,3,3.0543690374049457,O2F,2.01,1.7628285139029587,0.51271710225864309
ECOPIV,0,Fe1,3,3.0543690374049457,O3,2.01,1.7628285139029587,0.51271710225864309
ECOPIV,0,Fe1,3,3.0543690374049457,O2,2.01,1.7628285139029587,0.51271710225864309
ECOPIV,0,Fe1,3,3.0543690374049457,O3F,2.01,1.7628285139029587,0.51271710225864309
ECOPIV,0,Fe1,3,3.0543690374049457,O4F,2.018,1.7628285139029587,0.50175031418518656
ECOPIV,0,Fe1,3,3.0543690374049457,O4,2.018,1.7628285139029587,0.50175031418518656
CIGCOL,0,Fe9,3,3.0561608363498576,O5,1.96,1.7628285139029587,0.58690288934367019
CIGCOL,0,Fe9,3,3.0561608363498576,O14,1.97,1.7628285139029587,0.57125308554455234
CIGCOL,0,Fe9,3,3.0561608363498576,O1,1.999,1.7628285139029587,0.52818888961119237
CIGCOL,0,Fe9,3,3.0561608363498576,O13,2.022,1.7628285139029587,0.49635520177945508
CIGCOL,0,Fe9,3,3.0561608363498576,O8,2.059,1.7628285139029587,0.44912075920683936
CIGCOL,0,Fe9,3,3.0561608363498576,O2,2.08,1.7628285139029587,0.42434001086414808
RORRAR,0,Fe1,3,3.0570628681855312,O1P,2.001,1.7628285139029587,0.52534151706665588
RORRAR,0,Fe1,3,3.0570628681855312,O1C,2.001,1.7628285139029587,0.52534151706665588
RORRAR,0,Fe1,3,3.0570628681855312,O1,2.001,1.7628285139029587,0.52534151706665588
RORRAR,0,Fe1,3,3.0570628681855312,O3P,2.024,1.7628285139029587,0.49367943899518796
RORRAR,0,Fe1,3,3.0570628681855312,O3C,2.024,1.7628285139029587,0.49367943899518796
RORRAR,0,Fe1,3,3.0570628681855312,O3,2.024,1.7628285139029587,0.49367943899518796
SISSES,0,Fe1,3,3.0571323295318886,O5,1.975,1.7628285139029587,0.56358537479607651
SISSES,0,Fe1,3,3.0571323295318886,O4,1.978,1.7628285139029587,0.55903423913221839
SISSES,0,Fe1,3,3.0571323295318886,O6,1.995,1.7628285139029587,0.5339300169746104
SISSES,0,Fe1,3,3.0571323295318886,O2,2.044,1.7628285139029587,0.46770246892601203
SISSES,0,Fe1,3,3.0571323295318886,O3,2.045,1.7628285139029587,0.46644011485148568
SISSES,0,Fe1,3,3.0571323295318886,O1,2.045,1.7628285139029587,0.46644011485148568
NAJGOU,0,Fe2,3,3.0575336216360132,O14,1.909,1.7628285139029587,0.6736409194260895
NAJGOU,0,Fe2,3,3.0575336216360132,O13,1.931,1.7628285139029587,0.63475414391881968
NAJGOU,0,Fe2,3,3.0575336216360132,O9,1.952,1.7628285139029587,0.5997308625908494
NAJGOU,0,Fe2,3,3.0575336216360132,O8,1.955,1.7628285139029587,0.59488784032746767
NAJGOU,0,Fe2,3,3.0575336216360132,O12,1.981,1.7628285139029587,0.55451985537278681
CUQFUP,0,Fe1,3,3.0581475504592346,O3,1.988,1.7628285139029587,0.5441275547074883
CUQFUP,0,Fe1,3,3.0581475504592346,O4,1.991,1.7628285139029587,0.5397335472852528
CUQFUP,0,Fe1,3,3.0581475504592346,O6,2.011,1.7628285139029587,0.51133325127192053
CUQFUP,0,Fe1,3,3.0581475504592346,O1,2.018,1.7628285139029587,0.50175031418518656
CUQFUP,0,Fe1,3,3.0581475504592346,O2,2.027,1.7628285139029587,0.489692816556418
CUQFUP,0,Fe1,3,3.0581475504592346,O5,2.041,1.7628285139029587,0.4715100664529685
YOLBUX,0,Fe2,3,3.0589404216171974,O10,1.985,1.7628285139029587,0.54855733404222318
YOLBUX,0,Fe2,3,3.0589404216171974,O8,1.988,1.7628285139029587,0.5441275547074883
YOLBUX,0,Fe2,3,3.0589404216171974,O12,1.999,1.7628285139029587,0.52818888961119237
YOLBUX,0,Fe2,3,3.0589404216171974,O7,2.023,1.7628285139029587,0.4950155124405945
YOLBUX,0,Fe2,3,3.0589404216171974,O9,2.038,1.7628285139029587,0.475348661889687
YOLBUX,0,Fe2,3,3.0589404216171974,O11,2.044,1.7628285139029587,0.46770246892601203
RORLIT,0,Fe1,3,3.0590519466167692,O2,1.979,1.7628285139029587,0.55752537570631233
RORLIT,0,Fe1,3,3.0590519466167692,O5,1.98,1.7628285139029587,0.55602058478380378
RORLIT,0,Fe1,3,3.0590519466167692,O6,1.99,1.7628285139029587,0.54119425964870638
RORLIT,0,Fe1,3,3.0590519466167692,O3B,2.012,1.7628285139029587,0.50995313537331055
RORLIT,0,Fe1,3,3.0590519466167692,O1,2.025,1.7628285139029587,0.49234697168374419
RORLIT,0,Fe1,3,3.0590519466167692,O3,2.1,1.7628285139029587,0.4020116194208917
ZIGYET,0,Fe1,3,3.0599494648526298,O1A,2.007,1.7628285139029587,0.51689116696920767
ZIGYET,0,Fe1,3,3.0599494648526298,O1,2.007,1.7628285139029587,0.51689116696920767
ZIGYET,0,Fe1,3,3.0599494648526298,O2,2.011,1.7628285139029587,0.51133325127192053
ZIGYET,0,Fe1,3,3.0599494648526298,O2A,2.011,1.7628285139029587,0.51133325127192053
ZIGYET,0,Fe1,3,3.0599494648526298,O5A,2.018,1.7628285139029587,0.50175031418518656
ZIGYET,0,Fe1,3,3.0599494648526298,O5,2.018,1.7628285139029587,0.50175031418518656
QEFMAP,0,Fe3,3,3.0599729405430356,O6,1.813,1.7628285139029587,0.87319305217892706
QEFMAP,0,Fe3,3,3.0599729405430356,O12,1.917,1.7628285139029587,0.65923204332578045
QEFMAP,0,Fe3,3,3.0599729405430356,O7,1.944,1.7628285139029587,0.61283921765351834
QEFMAP,0,Fe3,3,3.0599729405430356,O5,1.944,1.7628285139029587,0.61283921765351834
QEFMAP,0,Fe3,3,3.0599729405430356,O1,2.206,1.7628285139029587,0.30186940973129089
CUJHIY,0,Fe1,3,3.0601331486784917,O11,1.982,1.7628285139029587,0.55302317651102451
CUJHIY,0,Fe1,3,3.0601331486784917,O19,2.0,1.7628285139029587,0.52676327943972734
CUJHIY,0,Fe1,3,3.0601331486784917,O13,2.016,1.7628285139029587,0.50446982144362806
CUJHIY,0,Fe1,3,3.0601331486784917,O5,2.02,1.7628285139029587,0.49904546730763216
CUJHIY,0,Fe1,3,3.0601331486784917,O3,2.023,1.7628285139029587,0.4950155124405945
CUJHIY,0,Fe1,3,3.0601331486784917,O21,2.033,1.7628285139029587,0.48181589153588533
ICOZUW,0,Fe3,3,3.0612543088333881,O4,1.821,1.7628285139029587,0.85451584576572992
ICOZUW,0,Fe3,3,3.0612543088333881,O8,1.927,1.7628285139029587,0.64165357792126121
ICOZUW,0,Fe3,3,3.0612543088333881,O12,1.933,1.7628285139029587,0.63133229700481919
ICOZUW,0,Fe3,3,3.0612543088333881,O11,1.949,1.7628285139029587,0.60461331222701209
ICOZUW,0,Fe3,3,3.0612543088333881,O1,2.174,1.7628285139029587,0.32913927591456582
CELFIJ,0,Fe2,3,3.0643260727857062,O1,1.95,1.7628285139029587,0.60298142843568803
CELFIJ,0,Fe2,3,3.0643260727857062,O9,1.988,1.7628285139029587,0.5441275547074883
CELFIJ,0,Fe2,3,3.0643260727857062,O3,2.028,1.7628285139029587,0.48837110935297778
CELFIJ,0,Fe2,3,3.0643260727857062,O3F,2.028,1.7628285139029587,0.48837110935297778
CELFIJ,0,Fe2,3,3.0643260727857062,O5F,2.042,1.7628285139029587,0.47023743546828733
CELFIJ,0,Fe2,3,3.0643260727857062,O5,2.042,1.7628285139029587,0.47023743546828733
ICOZIK,0,Fe4,3,3.0664144674606097,O5,1.792,1.7628285139029587,0.92418606892643329
ICOZIK,0,Fe4,3,3.0664144674606097,O9,1.932,1.7628285139029587,0.63304090840450133
ICOZIK,0,Fe4,3,3.0664144674606097,O14,1.952,1.7628285139029587,0.5997308625908494
ICOZIK,0,Fe4,3,3.0664144674606097,O13,1.957,1.7628285139029587,0.59168090557941921
ICOZIK,0,Fe4,3,3.0664144674606097,O1,2.187,1.7628285139029587,0.31777572195940668
QEFMAP,0,Fe1,3,3.0676900725191212,O2,1.81,1.7628285139029587,0.88030177605132065
QEFMAP,0,Fe1,3,3.0676900725191212,O10,1.918,1.7628285139029587,0.65745274064674686
QEFMAP,0,Fe1,3,3.0676900725191212,O9,1.95,1.7628285139029587,0.60298142843568803
QEFMAP,0,Fe1,3,3.0676900725191212,O3,1.951,1.7628285139029587,0.601353949186332
QEFMAP,0,Fe1,3,3.0676900725191212,O1,2.178,1.7628285139029587,0.32560017819903408
PAFMOY,0,Fe3,3,3.0686251591285987,O11,1.85,1.7628285139029587,0.79009774678051892
PAFMOY,0,Fe3,3,3.0686251591285987,O9,1.987,1.7628285139029587,0.5456001588293824
PAFMOY,0,Fe3,3,3.0686251591285987,O2,2.011,1.7628285139029587,0.51133325127192053
PAFMOY,0,Fe3,3,3.0686251591285987,O10,2.019,1.7628285139029587,0.50039606314827989
PAFMOY,0,Fe3,3,3.0686251591285987,O6,2.029,1.7628285139029587,0.48705296950824195
PAFMOY,0,Fe3,3,3.0686251591285987,O8,2.3,1.7628285139029587,0.2341449695902551
PANHIV,0,Fe2,3,3.0690646825046182,O4,1.853,1.7628285139029587,0.78371744985637004
PANHIV,0,Fe2,3,3.0690646825046182,O1,1.978,1.7628285139029587,0.55903423913221839
PANHIV,0,Fe2,3,3.0690646825046182,O2,2.008,1.7628285139029587,0.5154960499577268
PANHIV,0,Fe2,3,3.0690646825046182,O6B,2.042,1.7628285139029587,0.47023743546828733
PANHIV,0,Fe2,3,3.0690646825046182,O7,2.074,1.7628285139029587,0.43127729646951551
PANHIV,0,Fe2,3,3.0690646825046182,O1B,2.197,1.7628285139029587,0.30930221162049987
QEFMAP,0,Fe4,3,3.0693129830154353,O8,1.812,1.7628285139029587,0.87555622543990852
QEFMAP,0,Fe4,3,3.0693129830154353,O13,1.912,1.7628285139029587,0.66820104935468549
QEFMAP,0,Fe4,3,3.0693129830154353,O7,1.943,1.7628285139029587,0.61449778015447476
QEFMAP,0,Fe4,3,3.0693129830154353,O9,1.956,1.7628285139029587,0.59328220610695981
QEFMAP,0,Fe4,3,3.0693129830154353,O1,2.187,1.7628285139029587,0.31777572195940668
OCUWUG,0,Fe6,3,3.0698143931224791,O26,1.89,1.7628285139029587,0.70913687379776458
OCUWUG,0,Fe6,3,3.0698143931224791,O25,1.903,1.7628285139029587,0.6846538791609118
OCUWUG,0,Fe6,3,3.0698143931224791,O20,1.976,1.7628285139029587,0.56206422761066399
OCUWUG,0,Fe6,3,3.0698143931224791,O15,2.021,1.7628285139029587,0.49769851679767158
OCUWUG,0,Fe6,3,3.0698143931224791,O30,2.178,1.7628285139029587,0.32560017819903408
OCUWUG,0,Fe6,3,3.0698143931224791,O29,2.22,1.7628285139029587,0.29066071755643297
NIRQOU,0,Fe1,3,3.0698933909692809,O1P,1.998,1.7628285139029587,0.52961835799457246
NIRQOU,0,Fe1,3,3.0698933909692809,O1C,1.998,1.7628285139029587,0.52961835799457246
NIRQOU,0,Fe1,3,3.0698933909692809,O1,1.998,1.7628285139029587,0.52961835799457246
NIRQOU,0,Fe1,3,3.0698933909692809,O3P,2.024,1.7628285139029587,0.49367943899518796
NIRQOU,0,Fe1,3,3.0698933909692809,O3C,2.024,1.7628285139029587,0.49367943899518796
NIRQOU,0,Fe1,3,3.0698933909692809,O3,2.024,1.7628285139029587,0.49367943899518796
SUXREI,0,Fe2,3,3.0708702950721252,O10,1.946,1.7628285139029587,0.6095355102168728
SUXREI,0,Fe2,3,3.0708702950721252,O8,1.977,1.7628285139029587,0.56054718608317489
SUXREI,0,Fe2,3,3.0708702950721252,O12,1.99,1.7628285139029587,0.54119425964870638
SUXREI,0,Fe2,3,3.0708702950721252,O7,2.036,1.7628285139029587,0.47792507111107185
SUXREI,0,Fe2,3,3.0708702950721252,O9,2.057,1.7628285139029587,0.45155501212118682
SUXREI,0,Fe2,3,3.0708702950721252,O11,2.075,1.7628285139029587,0.43011325589111232
SUXREI,0,Fe1,3,3.0731524053145023,O2,1.973,1.7628285139029587,0.56664003061626977
SUXREI,0,Fe1,3,3.0731524053145023,O6,1.984,1.7628285139029587,0.55004192673417074
SUXREI,0,Fe1,3,3.0731524053145023,O4,1.984,1.7628285139029587,0.55004192673417074
SUXREI,0,Fe1,3,3.0731524053145023,O1,2.026,1.7628285139029587,0.49101810077311397
SUXREI,0,Fe1,3,3.0731524053145023,O3,2.05,1.7628285139029587,0.46017926834987333
SUXREI,0,Fe1,3,3.0731524053145023,O5,2.054,1.7628285139029587,0.45523115210690374
RULQAR,0,Fe1,3,3.0738649208998883,O7,1.96,1.7628285139029587,0.58690288934367019
RULQAR,0,Fe1,3,3.0738649208998883,O3,1.979,1.7628285139029587,0.55752537570631233
RULQAR,0,Fe1,3,3.0738649208998883,O6,1.981,1.7628285139029587,0.55451985537278681
RULQAR,0,Fe1,3,3.0738649208998883,O1,1.983,1.7628285139029587,0.55153053726586632
RULQAR,0,Fe1,3,3.0738649208998883,O2,2.029,1.7628285139029587,0.48705296950824195
RULQAR,0,Fe1,3,3.0738649208998883,O10,2.166,1.7628285139029587,0.33633329370301057
QEFMAP,0,Fe2,3,3.0749035450769462,O4,1.81,1.7628285139029587,0.88030177605132065
QEFMAP,0,Fe2,3,3.0749035450769462,O11,1.917,1.7628285139029587,0.65923204332578045
QEFMAP,0,Fe2,3,3.0749035450769462,O3,1.947,1.7628285139029587,0.60789034114890139
QEFMAP,0,Fe2,3,3.0749035450769462,O5,1.948,1.7628285139029587,0.60624961248057374
QEFMAP,0,Fe2,3,3.0749035450769462,O1,2.183,1.7628285139029587,0.32122977207036985
ICOZUW,0,Fe5,3,3.0763177107699899,O6,1.807,1.7628285139029587,0.88746837252699295
ICOZUW,0,Fe5,3,3.0763177107699899,O10,1.925,1.7628285139029587,0.64513136660066794
ICOZUW,0,Fe5,3,3.0763177107699899,O14,1.934,1.7628285139029587,0.62962829723904035
ICOZUW,0,Fe5,3,3.0763177107699899,O13,1.952,1.7628285139029587,0.5997308625908494
ICOZUW,0,Fe5,3,3.0763177107699899,O1,2.191,1.7628285139029587,0.31435881181243919
QEFMAP,0,Fe5,3,3.0768330376233135,O14,1.826,1.7628285139029587,0.84304600778826888
QEFMAP,0,Fe5,3,3.0768330376233135,O11,2.055,1.7628285139029587,0.45400245878605527
QEFMAP,0,Fe5,3,3.0768330376233135,O10,2.057,1.7628285139029587,0.45155501212118682
QEFMAP,0,Fe5,3,3.0768330376233135,O12,2.059,1.7628285139029587,0.44912075920683936
QEFMAP,0,Fe5,3,3.0768330376233135,O13,2.062,1.7628285139029587,0.44549396263614288
QEFMAP,0,Fe5,3,3.0768330376233135,O1,2.072,1.7628285139029587,0.43361483708482046
OTOZAZ,0,Fe1,3,3.0772524511908048,O12,1.984,1.7628285139029587,0.55004192673417074
OTOZAZ,0,Fe1,3,3.0772524511908048,O1,2.007,1.7628285139029587,0.51689116696920767
OTOZAZ,0,Fe1,3,3.0772524511908048,O9,2.008,1.7628285139029587,0.5154960499577268
OTOZAZ,0,Fe1,3,3.0772524511908048,O11,2.012,1.7628285139029587,0.50995313537331055
OTOZAZ,0,Fe1,3,3.0772524511908048,O10,2.018,1.7628285139029587,0.50175031418518656
OTOZAZ,0,Fe1,3,3.0772524511908048,O2,2.032,1.7628285139029587,0.48311985797120255
RADXAX,0,Fe2,3,3.0773876634779258,O1,1.965,1.7628285139029587,0.57902511728990169
RADXAX,0,Fe2,3,3.0773876634779258,O2,1.978,1.7628285139029587,0.55903423913221839
RADXAX,0,Fe2,3,3.0773876634779258,O3A,2.004,1.7628285139029587,0.52109921302373663
RADXAX,0,Fe2,3,3.0773876634779258,O3,2.02,1.7628285139029587,0.49904546730763216
RADXAX,0,Fe2,3,3.0773876634779258,O6,2.046,1.7628285139029587,0.4651811679383821
RADXAX,0,Fe2,3,3.0773876634779258,O4,2.055,1.7628285139029587,0.45400245878605527
ICOZIK,1,Fe2,3,2.9216995693496042,O3,1.794,1.743338368277723,0.87203708354249798
ICOZIK,1,Fe2,3,2.9216995693496042,O7,1.933,1.743338368277723,0.59893691437318597
ICOZIK,1,Fe2,3,2.9216995693496042,O11,1.943,1.743338368277723,0.58296622251226937
ICOZIK,1,Fe2,3,2.9216995693496042,O12,1.947,1.743338368277723,0.57669782922923585
ICOZIK,1,Fe2,3,2.9216995693496042,O1,2.2,1.743338368277723,0.29106151969241539
MAYDEV,1,Fe2,3,2.9231556543182529,O1,1.871,1.743338368277723,0.70819808943272644
MAYDEV,1,Fe2,3,2.9231556543182529,O15,1.961,1.743338368277723,0.55528450201766733
MAYDEV,1,Fe2,3,2.9231556543182529,O13,2.002,1.743338368277723,0.49703964316786037
MAYDEV,1,Fe2,3,2.9231556543182529,O8,2.003,1.743338368277723,0.49569810648494489
MAYDEV,1,Fe2,3,2.9231556543182529,O2,2.018,1.743338368277723,0.47600413663227858
MAYDEV,1,Fe2,3,2.9231556543182529,O18,2.356,1.743338368277723,0.19093117658277539
PAFMOY,1,Fe2,3,2.923216754194423,O7,1.865,1.743338368277723,0.71977600404314734
PAFMOY,1,Fe2,3,2.923216754194423,O6,1.979,1.743338368277723,0.52891722757491211
PAFMOY,1,Fe2,3,2.923216754194423,O4,1.979,1.743338368277723,0.52891722757491211
PAFMOY,1,Fe2,3,2.923216754194423,O5D,2.029,1.743338368277723,0.4620609528096693
PAFMOY,1,Fe2,3,2.923216754194423,O10D,2.03,1.743338368277723,0.46081382549003336
PAFMOY,1,Fe2,3,2.923216754194423,O8,2.299,1.743338368277723,0.22273151670174862
OLIWEM,1,Fe1,3,2.9233956595576158,O2,2.0,1.743338368277723,0.49973361839640257
OLIWEM,1,Fe1,3,2.9233956595576158,O5,2.003,1.743338368277723,0.49569810648494489
OLIWEM,1,Fe1,3,2.9233956595576158,O4,2.004,1.743338368277723,0.49436019068156428
OLIWEM,1,Fe1,3,2.9233956595576158,O1,2.004,1.743338368277723,0.49436019068156428
OLIWEM,1,Fe1,3,2.9233956595576158,O3,2.021,1.743338368277723,0.47216024802328982
OLIWEM,1,Fe1,3,2.9233956595576158,O6,2.025,1.743338368277723,0.46708330528984987
IMONUU,1,Fe1,3,2.9238678247822745,O3,1.947,1.743338368277723,0.57669782922923585
IMONUU,1,Fe1,3,2.9238678247822745,O1,2.005,1.743338368277723,0.49302588598476943
IMONUU,1,Fe1,3,2.9238678247822745,O11,2.01,1.743338368277723,0.48640818888885207
IMONUU,1,Fe1,3,2.9238678247822745,O7,2.03,1.743338368277723,0.46081382549003336
IMONUU,1,Fe1,3,2.9238678247822745,O5,2.03,1.743338368277723,0.46081382549003336
IMONUU,1,Fe1,3,2.9238678247822745,O9,2.042,1.743338368277723,0.4461082696993503
SISSAO,1,Fe1,3,2.9246545971856266,O4,1.966,1.743338368277723,0.54783113143232698
SISSAO,1,Fe1,3,2.9246545971856266,O6,1.971,1.743338368277723,0.54047780457750738
SISSAO,1,Fe1,3,2.9246545971856266,O2,1.973,1.743338368277723,0.53756418467380529
SISSAO,1,Fe1,3,2.9246545971856266,O1,2.036,1.743338368277723,0.45340143178302478
SISSAO,1,Fe1,3,2.9246545971856266,O5,2.056,1.743338368277723,0.42954385439085807
SISSAO,1,Fe1,3,2.9246545971856266,O3,2.068,1.743338368277723,0.41583619032810432
GUJDEV,1,Fe2,3,2.9249084584461493,O11,1.973,1.743338368277723,0.53756418467380529
GUJDEV,1,Fe2,3,2.9249084584461493,O11B,1.985,1.743338368277723,0.52040936059623488
GUJDEV,1,Fe2,3,2.9249084584461493,O2,2.001,1.743338368277723,0.49838481052970668
GUJDEV,1,Fe2,3,2.9249084584461493,O5,2.005,1.743338368277723,0.49302588598476943
