refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
BONWEG01,1,Fe1,3,2.8939653968912076,N2,2.054,1.8409723890355545,0.56228282974569466
BONWEG01,1,Fe1,3,2.8939653968912076,N3,2.055,1.8409723890355545,0.56076519819930593
BONWEG01,1,Fe1,3,2.8939653968912076,N4,2.062,1.8409723890355545,0.55025585306791303
BONWEG01,1,Fe1,3,2.8939653968912076,N1,2.063,1.8409723890355545,0.5487706829773048
BONWEG01,1,Fe1,3,2.8939653968912076,Cl1,2.233,2.0858660210025608,0.67189083290098905
ZATFIJ,1,Fe2,3,2.8940281897500122,O1,1.802,1.7496845173821902,0.8681478920715392
ZATFIJ,1,Fe2,3,2.8940281897500122,O3,1.983,1.7496845173821902,0.5322817175921154
ZATFIJ,1,Fe2,3,2.8940281897500122,N8,2.161,1.8409723890355545,0.42107703160949433
ZATFIJ,1,Fe2,3,2.8940281897500122,N5,2.184,1.8409723890355545,0.39569892343452179
ZATFIJ,1,Fe2,3,2.8940281897500122,N7,2.232,1.8409723890355545,0.34755533787051529
ZATFIJ,1,Fe2,3,2.8940281897500122,N6,2.252,1.8409723890355545,0.32926728717182596
ZUDXUR,1,Fe1,3,2.8943704191166555,O4,1.968,1.7496845173821902,0.55430408944280996
ZUDXUR,1,Fe1,3,2.8943704191166555,O6,1.997,1.7496845173821902,0.5125176019498402
ZUDXUR,1,Fe1,3,2.8943704191166555,N3,2.126,1.8409723890355545,0.46285340518628282
ZUDXUR,1,Fe1,3,2.8943704191166555,N2,2.2,1.8409723890355545,0.37895231699287329
ZUDXUR,1,Fe1,3,2.8943704191166555,N1,2.211,1.8409723890355545,0.36785198947635644
ZUDXUR,1,Fe1,3,2.8943704191166555,Cl1,2.264,2.0858660210025608,0.61789101606849228
ABOKOR,1,Fe1,3,2.8945722199813604,O2,1.906,1.7496845173821902,0.65542311333235082
ABOKOR,1,Fe1,3,2.8945722199813604,O4,1.913,1.7496845173821902,0.64313977669302169
ABOKOR,1,Fe1,3,2.8945722199813604,O3,1.999,1.7496845173821902,0.50975471053525923
ABOKOR,1,Fe1,3,2.8945722199813604,O1,2.005,1.7496845173821902,0.5015550810982059
ABOKOR,1,Fe1,3,2.8945722199813604,N1,2.296,1.8409723890355545,0.29234976916126115
ABOKOR,1,Fe1,3,2.8945722199813604,N2,2.296,1.8409723890355545,0.29234976916126115
SADFEJ,1,Fe3,3,2.894648111946907,O6A,1.98,1.7496845173821902,0.53661505916331087
SADFEJ,1,Fe3,3,2.894648111946907,O2,1.986,1.7496845173821902,0.52798336916703481
SADFEJ,1,Fe3,3,2.894648111946907,O11,2.0,1.7496845173821902,0.50837885520284931
SADFEJ,1,Fe3,3,2.894648111946907,O12A,2.013,1.7496845173821902,0.49082704363400098
SADFEJ,1,Fe3,3,2.894648111946907,N3,2.285,1.8409723890355545,0.301171736365211
SADFEJ,1,Fe3,3,2.894648111946907,Cl1,2.321,2.0858660210025608,0.52967204841450022
DABKAS,1,Fe1,3,2.8948386601966272,O1C,1.925,1.7496845173821902,0.62261580943290484
DABKAS,1,Fe1,3,2.8948386601966272,O1,1.925,1.7496845173821902,0.62261580943290484
DABKAS,1,Fe1,3,2.8948386601966272,N1C,2.134,1.8409723890355545,0.45295317915248251
DABKAS,1,Fe1,3,2.8948386601966272,N1,2.134,1.8409723890355545,0.45295317915248251
DABKAS,1,Fe1,3,2.8948386601966272,N2C,2.207,1.8409723890355545,0.37185034151292629
DABKAS,1,Fe1,3,2.8948386601966272,N2,2.207,1.8409723890355545,0.37185034151292629
QIVQUI,1,Fe1,3,2.8950115786269999,O4,1.939,1.7496845173821902,0.59949750487417064
QIVQUI,1,Fe1,3,2.8950115786269999,O3,1.964,1.7496845173821902,0.56032907489431616
QIVQUI,1,Fe1,3,2.8950115786269999,O2,1.975,1.7496845173821902,0.54391583246394726
QIVQUI,1,Fe1,3,2.8950115786269999,O1,2.017,1.7496845173821902,0.48554938461254404
QIVQUI,1,Fe1,3,2.8950115786269999,N1,2.189,1.8409723890355545,0.39038760877354844
QIVQUI,1,Fe1,3,2.8950115786269999,N2,2.268,1.8409723890355545,0.31533217300847327
MACFAY,1,Fe1,3,2.8953966260251889,O5,1.96,1.7496845173821902,0.56641954867683453
MACFAY,1,Fe1,3,2.8953966260251889,O8,1.967,1.7496845173821902,0.55580423491391207
MACFAY,1,Fe1,3,2.8953966260251889,O2,1.968,1.7496845173821902,0.55430408944280996
MACFAY,1,Fe1,3,2.8953966260251889,O6,2.074,1.7496845173821902,0.41622540296915123
MACFAY,1,Fe1,3,2.8953966260251889,O3,2.085,1.7496845173821902,0.40403326668584449
MACFAY,1,Fe1,3,2.8953966260251889,O9,2.09,1.7496845173821902,0.39861008333663694
NANJIX,1,Fe1,3,2.8955351001613456,O8,1.913,1.7496845173821902,0.64313977669302169
NANJIX,1,Fe1,3,2.8955351001613456,O7,1.947,1.7496845173821902,0.58667452304353052
NANJIX,1,Fe1,3,2.8955351001613456,N1,2.103,1.8409723890355545,0.49253845887310532
NANJIX,1,Fe1,3,2.8955351001613456,N2,2.131,1.8409723890355545,0.45664070171084831
NANJIX,1,Fe1,3,2.8955351001613456,N3,2.175,1.8409723890355545,0.40544204947130796
NANJIX,1,Fe1,3,2.8955351001613456,N4,2.273,1.8409723890355545,0.31109959036953216
VAPTEN,1,Fe1,3,2.8955662525451373,N1F,2.126,1.8409723890355545,0.46285340518628282
VAPTEN,1,Fe1,3,2.8955662525451373,N1,2.126,1.8409723890355545,0.46285340518628282
VAPTEN,1,Fe1,3,2.8955662525451373,N3,2.208,1.8409723890355545,0.37084669747657772
VAPTEN,1,Fe1,3,2.8955662525451373,Cl3,2.25,2.0858660210025608,0.64171862598752794
VAPTEN,1,Fe1,3,2.8955662525451373,Cl2,2.332,2.0858660210025608,0.51415681615414199
VAPTEN,1,Fe1,3,2.8955662525451373,Cl1,2.387,2.0858660210025608,0.44313730255432376
HOGBAG,1,Fe1,3,2.8957530355188075,N4,2.128,1.8409723890355545,0.46035824464051089
HOGBAG,1,Fe1,3,2.8957530355188075,N1,2.134,1.8409723890355545,0.45295317915248251
HOGBAG,1,Fe1,3,2.8957530355188075,N3,2.195,1.8409723890355545,0.38410805183644969
HOGBAG,1,Fe1,3,2.8957530355188075,N2,2.213,1.8409723890355545,0.36586896469887703
HOGBAG,1,Fe1,3,2.8957530355188075,Cl1,2.263,2.0858660210025608,0.61956325054599992
HOGBAG,1,Fe1,3,2.8957530355188075,Cl2,2.267,2.0858660210025608,0.61290134464448742
BUVLIO,1,Fe1,3,2.8958221960880541,O6,1.884,1.7496845173821902,0.69557612645500422
BUVLIO,1,Fe1,3,2.8958221960880541,O5,1.989,1.7496845173821902,0.523719731307004
BUVLIO,1,Fe1,3,2.8958221960880541,O2,2.039,1.7496845173821902,0.45752043124491409
BUVLIO,1,Fe1,3,2.8958221960880541,O13,2.052,1.7496845173821902,0.44172450992378687
BUVLIO,1,Fe1,3,2.8958221960880541,O4,2.063,1.7496845173821902,0.42878545001478163
BUVLIO,1,Fe1,3,2.8958221960880541,N1,2.231,1.8409723890355545,0.34849594714256332
ICOZAC,1,Fe12,3,2.8958348464074848,O31,1.805,1.7496845173821902,0.86113731477517197
ICOZAC,1,Fe12,3,2.8958348464074848,O37,1.933,1.7496845173821902,0.60929833747194451
ICOZAC,1,Fe12,3,2.8958348464074848,O42,1.942,1.7496845173821902,0.59465636705043978
ICOZAC,1,Fe12,3,2.8958348464074848,O41,1.96,1.7496845173821902,0.56641954867683453
ICOZAC,1,Fe12,3,2.8958348464074848,O29,2.242,1.7496845173821902,0.26432327843309394
WEWRAS,1,Fe1,3,2.8960288805928083,O2,1.914,1.7496845173821902,0.64140390790562207
WEWRAS,1,Fe1,3,2.8960288805928083,O4,1.986,1.7496845173821902,0.52798336916703481
WEWRAS,1,Fe1,3,2.8960288805928083,O1,2.042,1.7496845173821902,0.45382580458371707
WEWRAS,1,Fe1,3,2.8960288805928083,N4,2.076,1.8409723890355545,0.5298243410444119
WEWRAS,1,Fe1,3,2.8960288805928083,N2,2.156,1.8409723890355545,0.42680588304105693
WEWRAS,1,Fe1,3,2.8960288805928083,N1,2.267,1.8409723890355545,0.31618557485096538
ABOKIL,1,Fe2,3,2.8961775748757166,O2,1.905,1.7496845173821902,0.65719692311266364
ABOKIL,1,Fe2,3,2.8961775748757166,O4,1.92,1.7496845173821902,0.63108664304154316
ABOKIL,1,Fe2,3,2.8961775748757166,O3,1.996,1.7496845173821902,0.51390465821384534
ABOKIL,1,Fe2,3,2.8961775748757166,O1,2.0,1.7496845173821902,0.50837885520284931
ABOKIL,1,Fe2,3,2.8961775748757166,N2,2.288,1.8409723890355545,0.29873967639414867
ABOKIL,1,Fe2,3,2.8961775748757166,N1,2.303,1.8409723890355545,0.2868708189106664
UMUJAN,1,Fe7,3,2.8963765459169091,O9,1.952,1.7496845173821902,0.57879981626289334
UMUJAN,1,Fe7,3,2.8963765459169091,O6,1.98,1.7496845173821902,0.53661505916331087
UMUJAN,1,Fe7,3,2.8963765459169091,O24,1.993,1.7496845173821902,0.51808839089800152
UMUJAN,1,Fe7,3,2.8963765459169091,O23,2.003,1.7496845173821902,0.50427353018531773
UMUJAN,1,Fe7,3,2.8963765459169091,O22,2.05,1.7496845173821902,0.4441186748640128
UMUJAN,1,Fe7,3,2.8963765459169091,N3,2.269,1.8409723890355545,0.31448107454337271
SADFIN,1,Fe3,3,2.8967399540293814,O1,1.968,1.7496845173821902,0.55430408944280996
SADFIN,1,Fe3,3,2.8967399540293814,O5A,1.98,1.7496845173821902,0.53661505916331087
SADFIN,1,Fe3,3,2.8967399540293814,O6A,2.01,1.7496845173821902,0.49482289989235184
SADFIN,1,Fe3,3,2.8967399540293814,O3,2.016,1.7496845173821902,0.48686345521782326
SADFIN,1,Fe3,3,2.8967399540293814,N3,2.288,1.8409723890355545,0.29873967639414867
SADFIN,1,Fe3,3,2.8967399540293814,Cl3,2.324,2.0858660210025608,0.52539477391893674
YUWFUS,1,Fe2,3,2.8969357884823652,O2,1.921,1.7496845173821902,0.62938330630899986
YUWFUS,1,Fe2,3,2.8969357884823652,N10,2.105,1.8409723890355545,0.48988327147233296
YUWFUS,1,Fe2,3,2.8969357884823652,N20,2.122,1.8409723890355545,0.46788437119490567
YUWFUS,1,Fe2,3,2.8969357884823652,N15,2.13,1.8409723890355545,0.45787653506232329
YUWFUS,1,Fe2,3,2.8969357884823652,N5,2.133,1.8409723890355545,0.45417903274668903
YUWFUS,1,Fe2,3,2.8969357884823652,Cl2,2.427,2.0858660210025608,0.39772927169711469
LUMDED,1,Fe2,3,2.8970749259414537,O6,1.998,1.7496845173821902,0.51113428942516292
LUMDED,1,Fe2,3,2.8970749259414537,O1,1.999,1.7496845173821902,0.50975471053525923
LUMDED,1,Fe2,3,2.8970749259414537,O4,2.014,1.7496845173821902,0.48950227509078181
LUMDED,1,Fe2,3,2.8970749259414537,O2,2.022,1.7496845173821902,0.47903204172281555
LUMDED,1,Fe2,3,2.8970749259414537,O8,2.042,1.7496845173821902,0.45382580458371707
LUMDED,1,Fe2,3,2.8970749259414537,O3,2.042,1.7496845173821902,0.45382580458371707
ICOZAC,1,Fe5,3,2.8975241723476706,O6,1.8,1.7496845173821902,0.87285328921259242
ICOZAC,1,Fe5,3,2.8975241723476706,O7,1.937,1.7496845173821902,0.60274680591062457
ICOZAC,1,Fe5,3,2.8975241723476706,O12,1.939,1.7496845173821902,0.59949750487417064
ICOZAC,1,Fe5,3,2.8975241723476706,O11,1.965,1.7496845173821902,0.55881671663716848
ICOZAC,1,Fe5,3,2.8975241723476706,O1,2.243,1.7496845173821902,0.26360985571311474
AQOGET,1,Fe1,3,2.8975413213247956,N1,2.119,1.8409723890355545,0.4716934496005723
AQOGET,1,Fe1,3,2.8975413213247956,N2,2.177,1.8409723890355545,0.40325638335304631
AQOGET,1,Fe1,3,2.8975413213247956,N3,2.185,1.8409723890355545,0.39463091079513951
AQOGET,1,Fe1,3,2.8975413213247956,Cl3,2.252,2.0858660210025608,0.63825923478696789
AQOGET,1,Fe1,3,2.8975413213247956,Cl1,2.316,2.0858660210025608,0.53687836043113968
AQOGET,1,Fe1,3,2.8975413213247956,Cl2,2.379,2.0858660210025608,0.45282298235792984
SADDEH,1,Fe1,3,2.8975605168926708,O5,1.974,1.7496845173821902,0.54538786358959135
SADDEH,1,Fe1,3,2.8975605168926708,O4,1.984,1.7496845173821902,0.53084506065818637
SADDEH,1,Fe1,3,2.8975605168926708,O2,2.004,1.7496845173821902,0.50291246885295626
SADDEH,1,Fe1,3,2.8975605168926708,O1,2.02,1.7496845173821902,0.48162841501379555
SADDEH,1,Fe1,3,2.8975605168926708,N1,2.266,1.8409723890355545,0.31704128630461398
SADDEH,1,Fe1,3,2.8975605168926708,Cl1,2.328,2.0858660210025608,0.51974542247352773
MAVHOH,1,Fe1,3,2.8978928739748322,O2,1.98,1.7496845173821902,0.53661505916331087
MAVHOH,1,Fe1,3,2.8978928739748322,O5,2.007,1.7496845173821902,0.4988512866875674
MAVHOH,1,Fe1,3,2.8978928739748322,O8,2.012,1.7496845173821902,0.49215539747555764
MAVHOH,1,Fe1,3,2.8978928739748322,O1,2.034,1.7496845173821902,0.46374510364627547
MAVHOH,1,Fe1,3,2.8978928739748322,O7,2.037,1.7496845173821902,0.46000021072582314
MAVHOH,1,Fe1,3,2.8978928739748322,O4,2.048,1.7496845173821902,0.44652581627629767
UKUNOD,1,Fe5,3,2.8987992872668942,O7,1.963,1.7496845173821902,0.56184552613477956
UKUNOD,1,Fe5,3,2.8987992872668942,O12,1.966,1.7496845173821902,0.55730844031615567
UKUNOD,1,Fe5,3,2.8987992872668942,O6,2.027,1.7496845173821902,0.4726021786233785
UKUNOD,1,Fe5,3,2.8987992872668942,O5,2.04,1.7496845173821902,0.45628555903676155
UKUNOD,1,Fe5,3,2.8987992872668942,O2B,2.06,1.7496845173821902,0.43227622145077649
UKUNOD,1,Fe5,3,2.8987992872668942,O1,2.072,1.7496845173821902,0.41848136170504269
DTCFEB,1,Fe1,3,2.8990861408109758,S1,2.277,2.0892823950225852,0.60209208616665555
DTCFEB,1,Fe1,3,2.8990861408109758,S3,2.295,2.0892823950225852,0.57350218816287168
DTCFEB,1,Fe1,3,2.8990861408109758,S2,2.298,2.0892823950225852,0.56887097099760486
DTCFEB,1,Fe1,3,2.8990861408109758,S4,2.302,2.0892823950225852,0.56275413809063646
DTCFEB,1,Fe1,3,2.8990861408109758,Br1,2.421,2.2269447156814217,0.59186675739320715
BICSEL,1,Fe1,3,2.8991098838573746,O2,1.992,1.7496845173821902,0.51949052371289306
BICSEL,1,Fe1,3,2.8991098838573746,O4,2.007,1.7496845173821902,0.4988512866875674
BICSEL,1,Fe1,3,2.8991098838573746,O3,2.014,1.7496845173821902,0.48950227509078181
BICSEL,1,Fe1,3,2.8991098838573746,O6,2.031,1.7496845173821902,0.46752048399403412
BICSEL,1,Fe1,3,2.8991098838573746,O5,2.034,1.7496845173821902,0.46374510364627547
BICSEL,1,Fe1,3,2.8991098838573746,O1,2.037,1.7496845173821902,0.46000021072582314
UJINAC,1,Fe6,3,2.8999372175480707,O13,1.972,1.7496845173821902,0.54834388815353519
UJINAC,1,Fe6,3,2.8999372175480707,O11,1.978,1.7496845173821902,0.53952353476786274
UJINAC,1,Fe6,3,2.8999372175480707,O10,1.989,1.7496845173821902,0.523719731307004
UJINAC,1,Fe6,3,2.8999372175480707,O12,1.992,1.7496845173821902,0.51949052371289306
UJINAC,1,Fe6,3,2.8999372175480707,Cl6,2.307,2.0858660210025608,0.55009768760721944
UJINAC,1,Fe6,3,2.8999372175480707,O1,2.312,1.7496845173821902,0.21876185199955595
IJIYIJ,1,Fe1,3,2.9000795616708164,O1,2.033,1.7496845173821902,0.46500016405486816
IJIYIJ,1,Fe1,3,2.9000795616708164,O1A,2.033,1.7496845173821902,0.46500016405486816
IJIYIJ,1,Fe1,3,2.9000795616708164,Cl2A,2.233,2.0858660210025608,0.67189083290098905
IJIYIJ,1,Fe1,3,2.9000795616708164,Cl2,2.233,2.0858660210025608,0.67189083290098905
IJIYIJ,1,Fe1,3,2.9000795616708164,Cl1,2.259,2.0858660210025608,0.62629756775910184
AHAQUV,1,Fe1,3,2.9001771054350836,N2,2.05,1.8409723890355545,0.56839453978603527
AHAQUV,1,Fe1,3,2.9001771054350836,N3,2.05,1.8409723890355545,0.56839453978603527
AHAQUV,1,Fe1,3,2.9001771054350836,N4,2.061,1.8409723890355545,0.55174504256091672
AHAQUV,1,Fe1,3,2.9001771054350836,N1,2.063,1.8409723890355545,0.5487706829773048
AHAQUV,1,Fe1,3,2.9001771054350836,Cl1,2.238,2.0858660210025608,0.66287230032479127
BUVLIO,1,Fe2,3,2.9004401626903076,O6,1.892,1.7496845173821902,0.68069806614809503
BUVLIO,1,Fe2,3,2.9004401626903076,O10,2.012,1.7496845173821902,0.49215539747555764
BUVLIO,1,Fe2,3,2.9004401626903076,O8,2.032,1.7496845173821902,0.46625862110660993
BUVLIO,1,Fe2,3,2.9004401626903076,O1,2.041,1.7496845173821902,0.45505401981499888
BUVLIO,1,Fe2,3,2.9004401626903076,O7,2.045,1.7496845173821902,0.45016101323747687
BUVLIO,1,Fe2,3,2.9004401626903076,N2,2.223,1.8409723890355545,0.35611304490756918
UJINAC,1,Fe4,3,2.9008647519064263,O9,1.981,1.7496845173821902,0.53516670630782426
UJINAC,1,Fe4,3,2.9008647519064263,O4,1.995,1.7496845173821902,0.51529546834907747
UJINAC,1,Fe4,3,2.9008647519064263,O8,1.996,1.7496845173821902,0.51390465821384534
UJINAC,1,Fe4,3,2.9008647519064263,O12,2.001,1.7496845173821902,0.50700671337785097
UJINAC,1,Fe4,3,2.9008647519064263,O1,2.242,1.7496845173821902,0.26432327843309394
UJINAC,1,Fe4,3,2.9008647519064263,Cl4,2.297,2.0858660210025608,0.56516792722473452
UKUNOD,1,Fe7,3,2.9009126805402143,O12,1.97,1.7496845173821902,0.55131593449171723
UKUNOD,1,Fe7,3,2.9009126805402143,O10B,1.977,1.7496845173821902,0.54098367876219711
UKUNOD,1,Fe7,3,2.9009126805402143,O4,2.022,1.7496845173821902,0.47903204172281555
UKUNOD,1,Fe7,3,2.9009126805402143,O11,2.033,1.7496845173821902,0.46500016405486816
UKUNOD,1,Fe7,3,2.9009126805402143,O2B,2.057,1.7496845173821902,0.43579541149383449
UKUNOD,1,Fe7,3,2.9009126805402143,O3,2.063,1.7496845173821902,0.42878545001478163
YILLEL,1,Fe1,3,2.901123793108022,N1,2.14,1.8409723890355545,0.44566722741015141
YILLEL,1,Fe1,3,2.901123793108022,N4,2.147,1.8409723890355545,0.43731494249367625
YILLEL,1,Fe1,3,2.901123793108022,N2,2.194,1.8409723890355545,0.3851475858491889
YILLEL,1,Fe1,3,2.901123793108022,N3,2.207,1.8409723890355545,0.37185034151292629
YILLEL,1,Fe1,3,2.901123793108022,Cl2,2.253,2.0858660210025608,0.63653653884420769
YILLEL,1,Fe1,3,2.901123793108022,Cl1,2.26,2.0858660210025608,0.62460715699787128
WODLEG,1,Fe2,3,2.901385269974984,O3,1.923,1.7496845173821902,0.62599041262717103
WODLEG,1,Fe2,3,2.901385269974984,N8,2.043,1.8409723890355545,0.57925031597833954
WODLEG,1,Fe2,3,2.901385269974984,N9,2.045,1.8409723890355545,0.57612768034822448
WODLEG,1,Fe2,3,2.901385269974984,N7,2.055,1.8409723890355545,0.56076519819930593
WODLEG,1,Fe2,3,2.901385269974984,N6,2.056,1.8409723890355545,0.55925166282194305
LAJREV,1,Fe1,3,2.9013965071644034,O2,1.955,1.7496845173821902,0.57412581902337678
LAJREV,1,Fe1,3,2.9013965071644034,O10,1.967,1.7496845173821902,0.55580423491391207
LAJREV,1,Fe1,3,2.9013965071644034,O6,1.999,1.7496845173821902,0.50975471053525923
LAJREV,1,Fe1,3,2.9013965071644034,O7,2.059,1.7496845173821902,0.43344611578896608
LAJREV,1,Fe1,3,2.9013965071644034,O11,2.066,1.7496845173821902,0.42532286769633226
LAJREV,1,Fe1,3,2.9013965071644034,O3,2.086,1.7496845173821902,0.40294275920655698
FESSEC,1,Fe1,3,2.9014996675633471,O1,1.887,1.7496845173821902,0.68995912243465807
FESSEC,1,Fe1,3,2.9014996675633471,N3,2.056,1.8409723890355545,0.55925166282194305
FESSEC,1,Fe1,3,2.9014996675633471,N4,2.06,1.8409723890355545,0.55323826233425943
FESSEC,1,Fe1,3,2.9014996675633471,N5,2.06,1.8409723890355545,0.55323826233425943
FESSEC,1,Fe1,3,2.9014996675633471,N2,2.065,1.8409723890355545,0.54581235763822711
BICCEW,1,Fe1,3,2.9017648935097009,O1,1.952,1.7496845173821902,0.57879981626289334
BICCEW,1,Fe1,3,2.9017648935097009,N1,2.141,1.8409723890355545,0.4444643476355461
BICCEW,1,Fe1,3,2.9017648935097009,O2,2.156,1.7496845173821902,0.33348748084686669
BICCEW,1,Fe1,3,2.9017648935097009,N2,2.182,1.8409723890355545,0.39784362781041333
BICCEW,1,Fe1,3,2.9017648935097009,Cl2,2.26,2.0858660210025608,0.62460715699787128
BICCEW,1,Fe1,3,2.9017648935097009,Cl1,2.326,2.0858660210025608,0.52256246395611028
JUQKOV,1,Fe2,3,2.9020268888158536,O1,1.825,1.7496845173821902,0.81582504028204028
JUQKOV,1,Fe2,3,2.9020268888158536,O3,1.86,1.7496845173821902,0.74219003776454973
JUQKOV,1,Fe2,3,2.9020268888158536,N8,2.179,1.8409723890355545,0.40108249977284877
JUQKOV,1,Fe2,3,2.9020268888158536,N9,2.18,1.8409723890355545,0.39999995657188531
JUQKOV,1,Fe2,3,2.9020268888158536,N7,2.316,1.8409723890355545,0.2769665860603206
JUQKOV,1,Fe2,3,2.9020268888158536,N2,2.331,1.8409723890355545,0.26596276836420907
MAYDEV,1,Fe4,3,2.9022438946576541,O4B,1.953,1.7496845173821902,0.57723760448309991
MAYDEV,1,Fe4,3,2.9022438946576541,O2,1.979,1.7496845173821902,0.53806733178056365
MAYDEV,1,Fe4,3,2.9022438946576541,O14,1.991,1.7496845173821902,0.52089645120156025
MAYDEV,1,Fe4,3,2.9022438946576541,O16,2.001,1.7496845173821902,0.50700671337785097
MAYDEV,1,Fe4,3,2.9022438946576541,O2B,2.029,1.7496845173821902,0.47005446417052266
MAYDEV,1,Fe4,3,2.9022438946576541,O18,2.209,1.7496845173821902,0.28898132964405665
XUQNUS,1,Fe1,3,2.9026559865613608,O1,1.976,1.7496845173821902,0.54244777442934466
XUQNUS,1,Fe1,3,2.9026559865613608,O5,1.994,1.7496845173821902,0.51669004251485795
XUQNUS,1,Fe1,3,2.9026559865613608,O3,1.998,1.7496845173821902,0.51113428942516292
XUQNUS,1,Fe1,3,2.9026559865613608,N1,2.195,1.8409723890355545,0.38410805183644969
XUQNUS,1,Fe1,3,2.9026559865613608,N2,2.238,1.8409723890355545,0.34196475690969258
XUQNUS,1,Fe1,3,2.9026559865613608,Cl1,2.271,2.0858660210025608,0.60631107144585317
GUWZIH,1,Fe1,3,2.9027358860281862,O1,1.811,1.7496845173821902,0.84728554110904619
GUWZIH,1,Fe1,3,2.9027358860281862,N9,2.124,1.8409723890355545,0.46536208960443326
GUWZIH,1,Fe1,3,2.9027358860281862,N5,2.131,1.8409723890355545,0.45664070171084831
GUWZIH,1,Fe1,3,2.9027358860281862,N3,2.153,1.8409723890355545,0.43028053868803123
GUWZIH,1,Fe1,3,2.9027358860281862,N7,2.173,1.8409723890355545,0.40763956198947188
GUWZIH,1,Fe1,3,2.9027358860281862,N1,2.292,1.8409723890355545,0.29552745292635546
BOXTEO,1,Fe7,3,2.902842193277047,O23,1.935,1.7496845173821902,0.60601371829181261
BOXTEO,1,Fe7,3,2.902842193277047,O22,2.002,1.7496845173821902,0.5056382750373084
BOXTEO,1,Fe7,3,2.902842193277047,O24,2.045,1.7496845173821902,0.45016101323747687
BOXTEO,1,Fe7,3,2.902842193277047,N7,2.146,1.8409723890355545,0.43849847341636267
BOXTEO,1,Fe7,3,2.902842193277047,O20,2.162,1.7496845173821902,0.32812318757340297
BOXTEO,1,Fe7,3,2.902842193277047,Cl6,2.291,2.0858660210025608,0.57440752572068376
ICOZAC,1,Fe13,3,2.9038921252091439,O32,1.807,1.7496845173821902,0.85649507637259614
ICOZAC,1,Fe13,3,2.9038921252091439,O38,1.94,1.7496845173821902,0.59787942892155888
ICOZAC,1,Fe13,3,2.9038921252091439,O39,1.945,1.7496845173821902,0.58985432299313434
ICOZAC,1,Fe13,3,2.9038921252091439,O42,1.97,1.7496845173821902,0.55131593449171723
ICOZAC,1,Fe13,3,2.9038921252091439,O29,2.185,1.7496845173821902,0.30834736243013744
EKAXOE,1,Fe5,3,2.9042651939279915,O25,1.903,1.7496845173821902,0.66075895735978307
EKAXOE,1,Fe5,3,2.9042651939279915,O27,1.969,1.7496845173821902,0.55280799294487681
EKAXOE,1,Fe5,3,2.9042651939279915,O28,1.97,1.7496845173821902,0.55131593449171723
EKAXOE,1,Fe5,3,2.9042651939279915,O24,2.004,1.7496845173821902,0.50291246885295626
EKAXOE,1,Fe5,3,2.9042651939279915,N5,2.248,1.8409723890355545,0.33284624437717703
EKAXOE,1,Fe5,3,2.9042651939279915,N6,2.282,1.8409723890355545,0.30362359590148114
GUDYUZ,1,Fe1,3,2.904434878378964,N2,1.945,1.8409723890355545,0.75491078271172507
GUDYUZ,1,Fe1,3,2.904434878378964,N3,1.961,1.8409723890355545,0.7229617602910916
GUDYUZ,1,Fe1,3,2.904434878378964,N1,1.963,1.8409723890355545,0.7190644017750536
GUDYUZ,1,Fe1,3,2.904434878378964,N4,1.969,1.8409723890355545,0.70749793360109392
CIGCOL,1,Fe6,3,2.9045083492526027,O4,1.955,1.7496845173821902,0.57412581902337678
CIGCOL,1,Fe6,3,2.9045083492526027,O3,2.015,1.7496845173821902,0.48818108216898692
CIGCOL,1,Fe6,3,2.9045083492526027,O9,2.107,1.7496845173821902,0.38070993449802704
CIGCOL,1,Fe6,3,2.9045083492526027,N7,2.158,1.8409723890355545,0.42450504828833746
CIGCOL,1,Fe6,3,2.9045083492526027,N10,2.178,1.8409723890355545,0.40216797272358479
