refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
YIMYEZ01,0,Fe1,2,2.2814061831619683,N1,1.988,1.6179293987522581,0.36780925125322983
WERBUQ,0,Fe1,2,2.2817590084550101,N4,1.971,1.6179293987522581,0.38510283816824226
WERBUQ,0,Fe1,2,2.2817590084550101,N3,1.972,1.6179293987522581,0.38406342493189632
WERBUQ,0,Fe1,2,2.2817590084550101,N2,1.974,1.6179293987522581,0.38199300718358509
WERBUQ,0,Fe1,2,2.2817590084550101,N6,1.978,1.6179293987522581,0.37788559528229787
WERBUQ,0,Fe1,2,2.2817590084550101,N5,1.979,1.6179293987522581,0.37686566177199393
WERBUQ,0,Fe1,2,2.2817590084550101,N1,1.98,1.6179293987522581,0.37584848111699459
MESZEP,0,Fe1,2,2.2824426571442,N2,1.964,1.6179293987522581,0.39245792328878115
MESZEP,0,Fe1,2,2.2824426571442,N5,1.968,1.6179293987522581,0.38823798649790664
MESZEP,0,Fe1,2,2.2824426571442,N1,1.973,1.6179293987522581,0.38302681712768111
MESZEP,0,Fe1,2,2.2824426571442,N4,1.974,1.6179293987522581,0.38199300718358509
MESZEP,0,Fe1,2,2.2824426571442,N6,1.981,1.6179293987522581,0.37483404588719527
MESZEP,0,Fe1,2,2.2824426571442,N3,1.994,1.6179293987522581,0.36189287715905066
VIJTOX,0,Fe2,2,2.2830867982889913,N8,1.96,1.6179293987522581,0.39672372850865617
VIJTOX,0,Fe2,2,2.2830867982889913,N9,1.964,1.6179293987522581,0.39245792328878115
VIJTOX,0,Fe2,2,2.2830867982889913,N10,1.971,1.6179293987522581,0.38510283816824226
VIJTOX,0,Fe2,2,2.2830867982889913,N7,1.977,1.6179293987522581,0.3789082890981188
VIJTOX,0,Fe2,2,2.2830867982889913,N11,1.982,1.6179293987522581,0.37382234867254627
VIJTOX,0,Fe2,2,2.2830867982889913,N12,2.0,1.6179293987522581,0.35607167055264666
ISUDEF,0,Fe1,2,2.2831149273906197,N5,1.968,1.6179293987522581,0.38823798649790664
ISUDEF,0,Fe1,2,2.2831149273906197,N3,1.97,1.6179293987522581,0.38614506442922375
ISUDEF,0,Fe1,2,2.2831149273906197,N2,1.973,1.6179293987522581,0.38302681712768111
ISUDEF,0,Fe1,2,2.2831149273906197,N6,1.974,1.6179293987522581,0.38199300718358509
ISUDEF,0,Fe1,2,2.2831149273906197,N4,1.978,1.6179293987522581,0.37788559528229787
ISUDEF,0,Fe1,2,2.2831149273906197,N1,1.99,1.6179293987522581,0.36582645686992504
TAXFEE02,0,Fe2,2,2.2831547731709247,N1,1.944,1.6179293987522581,0.41425568661916118
TAXFEE02,0,Fe2,2,2.2831547731709247,N12,1.97,1.6179293987522581,0.38614506442922375
TAXFEE02,0,Fe2,2,2.2831547731709247,N10,1.972,1.6179293987522581,0.38406342493189632
TAXFEE02,0,Fe2,2,2.2831547731709247,N11,1.973,1.6179293987522581,0.38302681712768111
TAXFEE02,0,Fe2,2,2.2831547731709247,N2,1.983,1.6179293987522581,0.3728133820829973
TAXFEE02,0,Fe2,2,2.2831547731709247,N9,2.014,1.6179293987522581,0.34285039797996503
AFIRAJ,0,Fe1,2,2.283362682109237,N4,1.958,1.6179293987522581,0.39887398737003316
AFIRAJ,0,Fe1,2,2.283362682109237,N2,1.97,1.6179293987522581,0.38614506442922375
AFIRAJ,0,Fe1,2,2.283362682109237,N6,1.979,1.6179293987522581,0.37686566177199393
AFIRAJ,0,Fe1,2,2.283362682109237,N1,1.98,1.6179293987522581,0.37584848111699459
AFIRAJ,0,Fe1,2,2.283362682109237,N3,1.982,1.6179293987522581,0.37382234867254627
AFIRAJ,0,Fe1,2,2.283362682109237,N5,1.984,1.6179293987522581,0.37180713874844507
EJOZUY01,0,Fe1,2,2.283743211869159,N1,1.973,1.6179293987522581,0.38302681712768111
EJOZUY01,0,Fe1,2,2.283743211869159,N5,1.974,1.6179293987522581,0.38199300718358509
EJOZUY01,0,Fe1,2,2.283743211869159,N3,1.975,1.6179293987522581,0.38096198754803307
EJOZUY01,0,Fe1,2,2.283743211869159,N4,1.975,1.6179293987522581,0.38096198754803307
EJOZUY01,0,Fe1,2,2.283743211869159,N2,1.976,1.6179293987522581,0.37993375068983293
EJOZUY01,0,Fe1,2,2.283743211869159,N6,1.979,1.6179293987522581,0.37686566177199393
RAPPEE,0,Fe1,2,2.2838155122149271,N2,1.971,1.6179293987522581,0.38510283816824226
RAPPEE,0,Fe1,2,2.2838155122149271,N3,1.972,1.6179293987522581,0.38406342493189632
RAPPEE,0,Fe1,2,2.2838155122149271,N4,1.973,1.6179293987522581,0.38302681712768111
RAPPEE,0,Fe1,2,2.2838155122149271,N6,1.977,1.6179293987522581,0.3789082890981188
RAPPEE,0,Fe1,2,2.2838155122149271,N1,1.979,1.6179293987522581,0.37686566177199393
RAPPEE,0,Fe1,2,2.2838155122149271,N5,1.98,1.6179293987522581,0.37584848111699459
YIYWAF,0,Fe1,2,2.2845005527185234,N3B,1.967,1.6179293987522581,0.38928869759357987
YIYWAF,0,Fe1,2,2.2845005527185234,N3,1.967,1.6179293987522581,0.38928869759357987
YIYWAF,0,Fe1,2,2.2845005527185234,N1B,1.97,1.6179293987522581,0.38614506442922375
YIYWAF,0,Fe1,2,2.2845005527185234,N1,1.97,1.6179293987522581,0.38614506442922375
YIYWAF,0,Fe1,2,2.2845005527185234,N2B,1.989,1.6179293987522581,0.36681651433645818
YIYWAF,0,Fe1,2,2.2845005527185234,N2,1.989,1.6179293987522581,0.36681651433645818
QAHVIE10,0,Fe1,2,2.2849192344488811,N3B,1.949,1.6179293987522581,0.4086952916536285
QAHVIE10,0,Fe1,2,2.2849192344488811,N3,1.949,1.6179293987522581,0.4086952916536285
QAHVIE10,0,Fe1,2,2.2849192344488811,N2B,1.982,1.6179293987522581,0.37382234867254627
QAHVIE10,0,Fe1,2,2.2849192344488811,N2,1.982,1.6179293987522581,0.37382234867254627
QAHVIE10,0,Fe1,2,2.2849192344488811,N1B,1.996,1.6179293987522581,0.35994197689826579
QAHVIE10,0,Fe1,2,2.2849192344488811,N1,1.996,1.6179293987522581,0.35994197689826579
NUKCEB,0,Fe1,2,2.2849241220741865,N6,1.97,1.6179293987522581,0.38614506442922375
NUKCEB,0,Fe1,2,2.2849241220741865,N3,1.971,1.6179293987522581,0.38510283816824226
NUKCEB,0,Fe1,2,2.2849241220741865,N2,1.972,1.6179293987522581,0.38406342493189632
NUKCEB,0,Fe1,2,2.2849241220741865,N1,1.976,1.6179293987522581,0.37993375068983293
NUKCEB,0,Fe1,2,2.2849241220741865,N4,1.979,1.6179293987522581,0.37686566177199393
NUKCEB,0,Fe1,2,2.2849241220741865,N5,1.983,1.6179293987522581,0.3728133820829973
SIPSUG,0,Fe1,2,2.2858693006741415,N3,1.971,1.6179293987522581,0.38510283816824226
SIPSUG,0,Fe1,2,2.2858693006741415,N8,1.972,1.6179293987522581,0.38406342493189632
SIPSUG,0,Fe1,2,2.2858693006741415,N9,1.972,1.6179293987522581,0.38406342493189632
SIPSUG,0,Fe1,2,2.2858693006741415,N15,1.977,1.6179293987522581,0.3789082890981188
SIPSUG,0,Fe1,2,2.2858693006741415,N14,1.979,1.6179293987522581,0.37686566177199393
SIPSUG,0,Fe1,2,2.2858693006741415,N2,1.979,1.6179293987522581,0.37686566177199393
UDUTUI,0,Fe1,2,2.2872607494168076,O7,2.059,1.7325077334168932,0.41378385481761248
UDUTUI,0,Fe1,2,2.2872607494168076,O6,2.064,1.7325077334168932,0.40822979306912122
UDUTUI,0,Fe1,2,2.2872607494168076,O5,2.07,1.7325077334168932,0.40166323672515536
UDUTUI,0,Fe1,2,2.2872607494168076,O8,2.083,1.7325077334168932,0.38779578851604196
UDUTUI,0,Fe1,2,2.2872607494168076,O2,2.129,1.7325077334168932,0.34245989586698061
UDUTUI,0,Fe1,2,2.2872607494168076,O1,2.139,1.7325077334168932,0.33332818042189583
SOSGEN01,0,Fe1,2,2.2878151129828468,N5B,1.935,1.6179293987522581,0.42445572793126135
SOSGEN01,0,Fe1,2,2.2878151129828468,N5,1.935,1.6179293987522581,0.42445572793126135
SOSGEN01,0,Fe1,2,2.2878151129828468,N2B,1.973,1.6179293987522581,0.38302681712768111
SOSGEN01,0,Fe1,2,2.2878151129828468,N2,1.973,1.6179293987522581,0.38302681712768111
SOSGEN01,0,Fe1,2,2.2878151129828468,N1B,2.021,1.6179293987522581,0.33642501143248088
SOSGEN01,0,Fe1,2,2.2878151129828468,N1,2.021,1.6179293987522581,0.33642501143248088
COWFEA,0,Fe1,2,2.2884623314292067,N5,1.966,1.6179293987522581,0.39034225228994401
COWFEA,0,Fe1,2,2.2884623314292067,N3,1.969,1.6179293987522581,0.38719011132789299
COWFEA,0,Fe1,2,2.2884623314292067,N1,1.97,1.6179293987522581,0.38614506442922375
COWFEA,0,Fe1,2,2.2884623314292067,N6,1.97,1.6179293987522581,0.38614506442922375
COWFEA,0,Fe1,2,2.2884623314292067,N4,1.983,1.6179293987522581,0.3728133820829973
COWFEA,0,Fe1,2,2.2884623314292067,N2,1.99,1.6179293987522581,0.36582645686992504
PIDBEJ02,0,Fe1,2,2.2899476091437645,O3A,2.065,1.7325077334168932,0.40712795893981418
PIDBEJ02,0,Fe1,2,2.2899476091437645,O3,2.065,1.7325077334168932,0.40712795893981418
PIDBEJ02,0,Fe1,2,2.2899476091437645,O1A,2.082,1.7325077334168932,0.38884530286553887
PIDBEJ02,0,Fe1,2,2.2899476091437645,O1,2.082,1.7325077334168932,0.38884530286553887
PIDBEJ02,0,Fe1,2,2.2899476091437645,O2,2.122,1.7325077334168932,0.34900054276652936
PIDBEJ02,0,Fe1,2,2.2899476091437645,O2A,2.122,1.7325077334168932,0.34900054276652936
FAVGUE,0,Fe1,2,2.2902977181243545,N5,1.81,1.6179293987522581,0.59505006560526752
FAVGUE,0,Fe1,2,2.2902977181243545,N3,1.995,1.6179293987522581,0.36091610885360859
FAVGUE,0,Fe1,2,2.2902977181243545,N2,1.999,1.6179293987522581,0.35703532807230204
FAVGUE,0,Fe1,2,2.2902977181243545,N4,2.002,1.6179293987522581,0.35415215138334877
FAVGUE,0,Fe1,2,2.2902977181243545,N1,2.012,1.6179293987522581,0.34470866118280963
FAVGUE,0,Fe1,2,2.2902977181243545,N6,2.091,1.6179293987522581,0.27843540302701802
NACXEW,0,Fe1,2,2.2904137117500283,N1,1.956,1.6179293987522581,0.40103590072252998
NACXEW,0,Fe1,2,2.2904137117500283,N3,1.959,1.6179293987522581,0.3977974050626199
NACXEW,0,Fe1,2,2.2904137117500283,N4,1.961,1.6179293987522581,0.39565294986535693
NACXEW,0,Fe1,2,2.2904137117500283,N2,1.968,1.6179293987522581,0.38823798649790664
NACXEW,0,Fe1,2,2.2904137117500283,N6,1.991,1.6179293987522581,0.36483907162164997
NACXEW,0,Fe1,2,2.2904137117500283,N5,2.014,1.6179293987522581,0.34285039797996503
PTUMFC,0,Fe1,2,2.2912881746074243,Cl3,2.275,2.0974642967368751,0.61889093021157282
PTUMFC,0,Fe1,2,2.2912881746074243,Cl1,2.302,2.0974642967368751,0.57533707186057514
PTUMFC,0,Fe1,2,2.2912881746074243,Cl4,2.304,2.0974642967368751,0.57223553183485498
PTUMFC,0,Fe1,2,2.2912881746074243,Cl2,2.336,2.0974642967368751,0.52482464070042167
YICKIF,0,Fe1,2,2.2920639853680331,N4,1.97,1.6179293987522581,0.38614506442922375
YICKIF,0,Fe1,2,2.2920639853680331,N1,1.971,1.6179293987522581,0.38510283816824226
YICKIF,0,Fe1,2,2.2920639853680331,N5,1.971,1.6179293987522581,0.38510283816824226
YICKIF,0,Fe1,2,2.2920639853680331,N6,1.975,1.6179293987522581,0.38096198754803307
YICKIF,0,Fe1,2,2.2920639853680331,N2,1.978,1.6179293987522581,0.37788559528229787
YICKIF,0,Fe1,2,2.2920639853680331,N3,1.979,1.6179293987522581,0.37686566177199393
XIYCUE,0,Fe1,2,2.2921751795406782,N4,1.968,1.6179293987522581,0.38823798649790664
XIYCUE,0,Fe1,2,2.2921751795406782,N3,1.971,1.6179293987522581,0.38510283816824226
XIYCUE,0,Fe1,2,2.2921751795406782,N6,1.971,1.6179293987522581,0.38510283816824226
XIYCUE,0,Fe1,2,2.2921751795406782,N1,1.972,1.6179293987522581,0.38406342493189632
XIYCUE,0,Fe1,2,2.2921751795406782,N2,1.981,1.6179293987522581,0.37483404588719527
XIYCUE,0,Fe1,2,2.2921751795406782,N5,1.981,1.6179293987522581,0.37483404588719527
ZAWHUA,0,Fe2,2,2.2922324063201134,N13,1.966,1.6179293987522581,0.39034225228994401
ZAWHUA,0,Fe2,2,2.2922324063201134,N13A,1.966,1.6179293987522581,0.39034225228994401
ZAWHUA,0,Fe2,2,2.2922324063201134,N9,1.977,1.6179293987522581,0.3789082890981188
ZAWHUA,0,Fe2,2,2.2922324063201134,N9A,1.977,1.6179293987522581,0.3789082890981188
ZAWHUA,0,Fe2,2,2.2922324063201134,N11,1.979,1.6179293987522581,0.37686566177199393
ZAWHUA,0,Fe2,2,2.2922324063201134,N11A,1.979,1.6179293987522581,0.37686566177199393
NITQAJ,0,Fe1,2,2.2942929556510685,N1B,1.958,1.6179293987522581,0.39887398737003316
NITQAJ,0,Fe1,2,2.2942929556510685,N1F,1.958,1.6179293987522581,0.39887398737003316
NITQAJ,0,Fe1,2,2.2942929556510685,N1D,1.958,1.6179293987522581,0.39887398737003316
NITQAJ,0,Fe1,2,2.2942929556510685,N1,1.958,1.6179293987522581,0.39887398737003316
NITQAJ,0,Fe1,2,2.2942929556510685,N2D,2.007,1.6179293987522581,0.34939850308546788
NITQAJ,0,Fe1,2,2.2942929556510685,N2,2.007,1.6179293987522581,0.34939850308546788
EBORIW,0,Fe1,2,2.2953310784747489,N6,1.948,1.6179293987522581,0.40980136754682878
EBORIW,0,Fe1,2,2.2953310784747489,N5,1.96,1.6179293987522581,0.39672372850865617
EBORIW,0,Fe1,2,2.2953310784747489,N3,1.969,1.6179293987522581,0.38719011132789299
EBORIW,0,Fe1,2,2.2953310784747489,N2,1.984,1.6179293987522581,0.37180713874844507
EBORIW,0,Fe1,2,2.2953310784747489,N4,1.984,1.6179293987522581,0.37180713874844507
EBORIW,0,Fe1,2,2.2953310784747489,N1,1.998,1.6179293987522581,0.35800159359448058
HAXXEL,0,Fe1,2,2.2954596549181701,N16,1.959,1.6179293987522581,0.3977974050626199
HAXXEL,0,Fe1,2,2.2954596549181701,N15,1.972,1.6179293987522581,0.38406342493189632
HAXXEL,0,Fe1,2,2.2954596549181701,N13,1.976,1.6179293987522581,0.37993375068983293
HAXXEL,0,Fe1,2,2.2954596549181701,N18,1.976,1.6179293987522581,0.37993375068983293
HAXXEL,0,Fe1,2,2.2954596549181701,N17,1.979,1.6179293987522581,0.37686566177199393
HAXXEL,0,Fe1,2,2.2954596549181701,N14,1.979,1.6179293987522581,0.37686566177199393
DADHUN,0,Fe1,2,2.2957827894846319,N8,1.944,1.6179293987522581,0.41425568661916118
DADHUN,0,Fe1,2,2.2957827894846319,N8A,1.944,1.6179293987522581,0.41425568661916118
DADHUN,0,Fe1,2,2.2957827894846319,N3A,1.988,1.6179293987522581,0.36780925125322983
DADHUN,0,Fe1,2,2.2957827894846319,N3,1.988,1.6179293987522581,0.36780925125322983
DADHUN,0,Fe1,2,2.2957827894846319,N1A,1.99,1.6179293987522581,0.36582645686992504
DADHUN,0,Fe1,2,2.2957827894846319,N1,1.99,1.6179293987522581,0.36582645686992504
OQUDUA,0,Fe1,2,2.2977043279410969,N6B,1.933,1.6179293987522581,0.4267562953656252
OQUDUA,0,Fe1,2,2.2977043279410969,N6,1.933,1.6179293987522581,0.4267562953656252
OQUDUA,0,Fe1,2,2.2977043279410969,N4B,1.985,1.6179293987522581,0.37080361131867767
OQUDUA,0,Fe1,2,2.2977043279410969,N4,1.985,1.6179293987522581,0.37080361131867767
OQUDUA,0,Fe1,2,2.2977043279410969,N2B,2.005,1.6179293987522581,0.35129225728624563
OQUDUA,0,Fe1,2,2.2977043279410969,N2,2.005,1.6179293987522581,0.35129225728624563
LAHMUE,0,Fe2,2,2.2978195925769933,N4,1.961,1.6179293987522581,0.39565294986535693
LAHMUE,0,Fe2,2,2.2978195925769933,N5,1.962,1.6179293987522581,0.39458506131110621
LAHMUE,0,Fe2,2,2.2978195925769933,N11,1.971,1.6179293987522581,0.38510283816824226
LAHMUE,0,Fe2,2,2.2978195925769933,N3,1.981,1.6179293987522581,0.37483404588719527
LAHMUE,0,Fe2,2,2.2978195925769933,N12,1.982,1.6179293987522581,0.37382234867254627
LAHMUE,0,Fe2,2,2.2978195925769933,N6,1.982,1.6179293987522581,0.37382234867254627
LAHMUE,0,Fe1,2,2.2978516247101357,N1,1.957,1.6179293987522581,0.39995348329490543
LAHMUE,0,Fe1,2,2.2978516247101357,N8,1.966,1.6179293987522581,0.39034225228994401
LAHMUE,0,Fe1,2,2.2978516247101357,N10,1.976,1.6179293987522581,0.37993375068983293
LAHMUE,0,Fe1,2,2.2978516247101357,N9,1.976,1.6179293987522581,0.37993375068983293
LAHMUE,0,Fe1,2,2.2978516247101357,N2,1.978,1.6179293987522581,0.37788559528229787
LAHMUE,0,Fe1,2,2.2978516247101357,N7,1.986,1.6179293987522581,0.3698027924633227
MABROY,0,Fe1,2,2.2981609027660865,N2K,1.973,1.6179293987522581,0.38302681712768111
MABROY,0,Fe1,2,2.2981609027660865,N2J,1.973,1.6179293987522581,0.38302681712768111
MABROY,0,Fe1,2,2.2981609027660865,N2I,1.973,1.6179293987522581,0.38302681712768111
MABROY,0,Fe1,2,2.2981609027660865,N2B,1.973,1.6179293987522581,0.38302681712768111
MABROY,0,Fe1,2,2.2981609027660865,N2A,1.973,1.6179293987522581,0.38302681712768111
